Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-08-29 20:45:00,2015-08-29 16:45:00,1.3,6.68966458761e-05,80,89.6,0
2015-08-29 20:46:00,2015-08-29 16:46:00,1.4,6.50706642773e-05,82,89.6,0
2015-08-29 20:47:00,2015-08-29 16:47:00,1.4,7.89803307271e-05,83,89.6,0
2015-08-29 20:48:00,2015-08-29 16:48:00,1.1,5.98863662162e-05,83,89.6,0
2015-08-29 20:49:00,2015-08-29 16:49:00,1.6,6.65273983032e-05,91,89.6,0
2015-08-29 20:50:00,2015-08-29 16:50:00,1.2,6.36458353256e-05,80,89.6,0
2015-08-29 20:51:00,2015-08-29 16:51:00,1.1,7.18876035535e-05,79,89.6,0
2015-08-29 20:52:00,2015-08-29 16:52:00,0.9,6.25977190793e-05,72,89.6,0
2015-08-29 20:53:00,2015-08-29 16:53:00,1,6.65273983032e-05,70,89.6,0
2015-08-29 20:54:00,2015-08-29 16:54:00,0.9,6.91555906087e-05,72,89.6,0
2015-08-29 20:55:00,2015-08-29 16:55:00,0.9,6.99253942003e-05,74,89.6,0
2015-08-29 20:56:00,2015-08-29 16:56:00,0.9,7.1490809205e-05,73,89.6,0
2015-08-29 20:57:00,2015-08-29 16:57:00,0.9,7.30912652216e-05,72,90.5,0
2015-08-29 20:58:00,2015-08-29 16:58:00,0.9,7.39048773539e-05,75,90.5,0
2015-08-29 20:59:00,2015-08-29 16:59:00,0.9,7.51423140173e-05,72,90.5,0
2015-08-29 21:00:00,2015-08-29 17:00:00,0.9,7.64004726079e-05,73,90.5,0
2015-08-29 21:01:00,2015-08-29 17:01:00,1,7.76796950959e-05,74,91.4,0
2015-08-29 21:02:00,2015-08-29 17:02:00,0.9,7.94186998974e-05,71,91.4,0
2015-08-29 21:03:00,2015-08-29 17:03:00,1.1,7.98594992375e-05,73,91.4,0
2015-08-29 21:04:00,2015-08-29 17:04:00,0.9,7.98594992375e-05,70,91.4,0
2015-08-29 21:05:00,2015-08-29 17:05:00,0.9,8.07484611869e-05,72,91.4,0
2015-08-29 21:06:00,2015-08-29 17:06:00,1,8.25561655802e-05,73,91.4,0
2015-08-29 21:07:00,2015-08-29 17:07:00,0.9,8.34751408547e-05,72,91.4,0
2015-08-29 21:08:00,2015-08-29 17:08:00,0.9,8.48728159326e-05,72,92.3,0
2015-08-29 21:09:00,2015-08-29 17:09:00,0.9,8.72544769663e-05,73,92.3,0
2015-08-29 21:10:00,2015-08-29 17:10:00,0.9,8.77387719811e-05,74,92.3,0
2015-08-29 21:11:00,2015-08-29 17:11:00,1,8.92078314791e-05,72,92.3,0
2015-08-29 21:12:00,2015-08-29 17:12:00,0.9,9.07014982658e-05,76,92.3,0
2015-08-29 21:13:00,2015-08-29 17:13:00,0.9,9.17111392482e-05,72,92.3,0
2015-08-29 21:14:00,2015-08-29 17:14:00,1,9.02008541743e-05,73,92.3,0
2015-08-29 21:15:00,2015-08-29 17:15:00,0.9,9.32467155508e-05,76,92.3,0
2015-08-29 21:16:00,2015-08-29 17:16:00,0.9,9.37642689678e-05,72,92.3,0
2015-08-29 21:17:00,2015-08-29 17:17:00,0.9,9.53342241701e-05,71,92.3,0
2015-08-29 21:18:00,2015-08-29 17:18:00,0.9,9.69304674072e-05,72,93.2,0
2015-08-29 21:19:00,2015-08-29 17:19:00,0.9,9.96504822979e-05,71,93.2,0
2015-08-29 21:20:00,2015-08-29 17:20:00,1,0.000101318990346,73,93.2,0
2015-08-29 21:21:00,2015-08-29 17:21:00,1.2,0.000102446821984,73,93.2,0
2015-08-29 21:22:00,2015-08-29 17:22:00,1,0.000104162158095,72,93.2,0
2015-08-29 21:23:00,2015-08-29 17:23:00,1.4,0.000105321632873,77,93.2,0
2015-08-29 21:24:00,2015-08-29 17:24:00,1.7,0.000111315537652,80,93.2,0
2015-08-29 21:25:00,2015-08-29 17:25:00,1.3,0.000105906205135,76,93.2,0
2015-08-29 21:26:00,2015-08-29 17:26:00,1.5,0.000119620453916,82,93.2,0
2015-08-29 21:27:00,2015-08-29 17:27:00,1.1,0.000113807553134,82,92.3,0
2015-08-29 21:28:00,2015-08-29 17:28:00,1.1,0.000111315537652,80,92.3,0
2015-08-29 21:29:00,2015-08-29 17:29:00,1,0.000113179368782,81,92.3,0
2015-08-29 21:30:00,2015-08-29 17:30:00,1.2,0.000111315537652,83,92.3,0
2015-08-29 21:31:00,2015-08-29 17:31:00,1,0.000112554647785,84,91.4,0
2015-08-29 21:32:00,2015-08-29 17:32:00,1.1,0.000113807553134,84,91.4,0
2015-08-29 21:33:00,2015-08-29 17:33:00,1.3,0.000111933375592,87,91.4,0
2015-08-29 21:34:00,2015-08-29 17:34:00,1.1,8.82257518242e-05,76,91.4,0
2015-08-29 21:35:00,2015-08-29 17:35:00,1.2,0.000128544983454,78,91.4,0
2015-08-29 21:36:00,2015-08-29 17:36:00,1.6,0.00015951594105,78,91.4,0
2015-08-29 21:37:00,2015-08-29 17:37:00,1.8,9.48080050875e-05,104,90.5,0
2015-08-29 21:38:00,2015-08-29 17:38:00,1.6,8.58175772009e-05,107,90.5,0
2015-08-29 21:39:00,2015-08-29 17:39:00,1.5,8.03027505754e-05,96,90.5,0
2015-08-29 21:40:00,2015-08-29 17:40:00,1.1,8.16473111627e-05,105,90.5,0
2015-08-29 21:41:00,2015-08-29 17:41:00,3.1,9.639543714e-05,112,90.5,8
2015-08-29 21:42:00,2015-08-29 17:42:00,6.9,7.39048773539e-05,117,90.5,0
2015-08-29 21:43:00,2015-08-29 17:43:00,2.6,7.30912652216e-05,103,90.5,0
2015-08-29 21:44:00,2015-08-29 17:44:00,1.4,6.8016743171e-05,78,90.5,0
2015-08-29 21:45:00,2015-08-29 17:45:00,1.4,6.61601879983e-05,81,89.6,0
2015-08-29 21:46:00,2015-08-29 17:46:00,1.1,6.54318282614e-05,75,89.6,0
2015-08-29 21:47:00,2015-08-29 17:47:00,0.9,6.83942562318e-05,79,89.6,0
2015-08-29 21:48:00,2015-08-29 17:48:00,0.9,7.18876035535e-05,79,89.6,0
2015-08-29 21:49:00,2015-08-29 17:49:00,0.9,7.47275553294e-05,83,89.6,0
2015-08-29 21:50:00,2015-08-29 17:50:00,1.2,7.47275553294e-05,83,89.6,0
2015-08-29 21:51:00,2015-08-29 17:51:00,1.2,7.59787653806e-05,75,89.6,0
2015-08-29 21:52:00,2015-08-29 17:52:00,1.3,6.43543098704e-05,78,89.6,0
2015-08-29 21:53:00,2015-08-29 17:53:00,1.1,6.29451606073e-05,80,89.6,0
2015-08-29 21:54:00,2015-08-29 17:54:00,0.9,7.47275553294e-05,81,89.6,0
2015-08-29 21:55:00,2015-08-29 17:55:00,1,8.03027505754e-05,80,89.6,0
2015-08-29 21:56:00,2015-08-29 17:56:00,1.4,8.30143835628e-05,83,90.5,0
2015-08-29 21:57:00,2015-08-29 17:57:00,1.4,6.76413110341e-05,83,90.5,0
2015-08-29 21:58:00,2015-08-29 17:58:00,1.1,6.05529894528e-05,80,90.5,0
2015-08-29 21:59:00,2015-08-29 17:59:00,1,6.65273983032e-05,84,90.5,0
2015-08-29 22:00:00,2015-08-29 18:00:00,1.3,7.59787653806e-05,87,90.5,0
2015-08-29 22:01:00,2015-08-29 18:01:00,1.1,7.07037688699e-05,88,91.4,0
2015-08-29 22:02:00,2015-08-29 18:02:00,1,7.39048773539e-05,82,91.4,0
2015-08-29 22:03:00,2015-08-29 18:03:00,1,8.62938977662e-05,83,91.4,0
2015-08-29 22:04:00,2015-08-29 18:04:00,0.9,9.02008541743e-05,78,91.4,0
2015-08-29 22:05:00,2015-08-29 18:05:00,1,8.48728159326e-05,79,92.3,0
2015-08-29 22:06:00,2015-08-29 18:06:00,1.2,9.22201725189e-05,83,92.3,0
2015-08-29 22:07:00,2015-08-29 18:07:00,1.2,7.68245226936e-05,80,92.3,0
2015-08-29 22:08:00,2015-08-29 18:08:00,1.3,7.59787653806e-05,80,92.3,0
2015-08-29 22:09:00,2015-08-29 18:09:00,1.3,7.18876035535e-05,76,92.3,0
2015-08-29 22:10:00,2015-08-29 18:10:00,1.3,6.87738720444e-05,79,92.3,0
2015-08-29 22:11:00,2015-08-29 18:11:00,1.5,7.10961976438e-05,82,91.4,0
2015-08-29 22:12:00,2015-08-29 18:12:00,1.4,7.26878206478e-05,86,91.4,0
2015-08-29 22:13:00,2015-08-29 18:13:00,1,6.76413110341e-05,83,91.4,0
2015-08-29 22:14:00,2015-08-29 18:14:00,1.1,7.85443844507e-05,77,91.4,0
2015-08-29 22:15:00,2015-08-29 18:15:00,1.4,7.76796950959e-05,72,91.4,0
2015-08-29 22:16:00,2015-08-29 18:16:00,1.1,7.10961976438e-05,81,91.4,0
2015-08-29 22:17:00,2015-08-29 18:17:00,1,7.39048773539e-05,78,91.4,0
2015-08-29 22:18:00,2015-08-29 18:18:00,1.4,7.85443844507e-05,80,91.4,0
2015-08-29 22:19:00,2015-08-29 18:19:00,1,7.81108392403e-05,80,91.4,0
2015-08-29 22:20:00,2015-08-29 18:20:00,1.1,8.16473111627e-05,80,90.5,0
2015-08-29 22:21:00,2015-08-29 18:21:00,1.1,9.37642689678e-05,80,90.5,0
2015-08-29 22:22:00,2015-08-29 18:22:00,1.2,7.30912652216e-05,79,91.4,0
2015-08-29 22:23:00,2015-08-29 18:23:00,1.5,7.07037688699e-05,74,91.4,0
2015-08-29 22:24:00,2015-08-29 18:24:00,1.1,7.68245226936e-05,78,91.4,0
2015-08-29 22:25:00,2015-08-29 18:25:00,1.6,8.97029676707e-05,80,91.4,0
2015-08-29 22:26:00,2015-08-29 18:26:00,1,8.07484611869e-05,80,91.4,0
2015-08-29 22:27:00,2015-08-29 18:27:00,1.1,8.34751408547e-05,82,91.4,0
2015-08-29 22:28:00,2015-08-29 18:28:00,1,8.34751408547e-05,81,91.4,0
2015-08-29 22:29:00,2015-08-29 18:29:00,1.1,8.6772859504e-05,83,90.5,0
2015-08-29 22:30:00,2015-08-29 18:30:00,1,8.39384592837e-05,82,90.5,0
2015-08-29 22:31:00,2015-08-29 18:31:00,0.9,8.58175772009e-05,85,90.5,0
2015-08-29 22:32:00,2015-08-29 18:32:00,0.9,8.77387719811e-05,85,90.5,0
2015-08-29 22:33:00,2015-08-29 18:33:00,1,8.92078314791e-05,87,90.5,0
2015-08-29 22:34:00,2015-08-29 18:34:00,1,9.02008541743e-05,85,90.5,0
2015-08-29 22:35:00,2015-08-29 18:35:00,1,9.42846963881e-05,87,90.5,0
2015-08-29 22:36:00,2015-08-29 18:36:00,1.1,0.000108878091851,83,90.5,0
2015-08-29 22:37:00,2015-08-29 18:37:00,1.2,0.000133623194415,81,90.5,0
2015-08-29 22:38:00,2015-08-29 18:38:00,0.9,9.37642689678e-05,85,89.6,0
2015-08-29 22:39:00,2015-08-29 18:39:00,1.2,0.000122298384667,85,89.6,0
2015-08-29 22:40:00,2015-08-29 18:40:00,0.9,0.000132152141305,84,89.6,0
2015-08-29 22:41:00,2015-08-29 18:41:00,1.3,0.000142799835885,90,89.6,0
2015-08-29 22:42:00,2015-08-29 18:42:00,1.1,0.000182177929673,78,89.6,0
2015-08-29 22:43:00,2015-08-29 18:43:00,1.3,0.000208059456781,87,89.6,0
2015-08-29 22:44:00,2015-08-29 18:44:00,1.1,0.000167663485627,80,89.6,0
2015-08-29 22:45:00,2015-08-29 18:45:00,1.4,0.000199047572096,83,89.6,0
2015-08-29 22:46:00,2015-08-29 18:46:00,1.2,6.47114939056e-05,79,89.6,0
2015-08-29 22:47:00,2015-08-29 18:47:00,1.5,0.000162186814123,88,89.6,0
2015-08-29 22:48:00,2015-08-29 18:48:00,0.9,0.000218686429434,76,89.6,0
2015-08-29 22:49:00,2015-08-29 18:49:00,1.4,0.00024564168416,79,89.6,0
2015-08-29 22:50:00,2015-08-29 18:50:00,1.8,0.000222348026,89,89.6,0
2015-08-29 22:51:00,2015-08-29 18:51:00,1.1,0.0001435924205,83,89.6,0
2015-08-29 22:52:00,2015-08-29 18:52:00,1.2,0.000151764324983,77,89.6,0
2015-08-29 22:53:00,2015-08-29 18:53:00,1,0.000275919417618,75,89.6,0
2015-08-29 22:54:00,2015-08-29 18:54:00,1.1,0.000348130997736,78,89.6,0
2015-08-29 22:55:00,2015-08-29 15:55:00,1,0.000334900629241,78,89.6,0
2015-08-29 22:56:00,2015-08-29 15:56:00,1.4,0.000395394454245,74,88.7,0
2015-08-29 22:57:00,2015-08-29 15:57:00,1.3,0.000456593668787,69,88.7,0
2015-08-29 22:58:00,2015-08-29 15:58:00,1.4,0.000318626262015,73,88.7,0
2015-08-29 22:59:00,2015-08-29 15:59:00,1.6,0.000253936392255,75,88.7,0
2015-08-29 23:00:00,2015-08-29 16:00:00,1.6,0.000334900629241,77,88.7,0
2015-08-29 23:01:00,2015-08-29 16:01:00,1.5,0.000348130997736,86,88.7,0
2015-08-29 23:02:00,2015-08-29 16:02:00,1.4,0.000316867546644,72,88.7,0
2015-08-29 23:03:00,2015-08-29 16:03:00,1.6,0.000298150640447,76,88.7,0
2015-08-29 23:04:00,2015-08-29 16:04:00,1.6,0.000212717262912,76,87.8,0
2015-08-29 23:05:00,2015-08-29 16:05:00,1.6,0.000288411654765,74,87.8,0
2015-08-29 23:06:00,2015-08-29 16:06:00,1.2,0.00025253475178,81,87.8,0
2015-08-29 23:07:00,2015-08-29 16:07:00,1.1,0.00041789651732,80,87.8,0
2015-08-29 23:08:00,2015-08-29 16:08:00,2.4,0.000439241266577,79,87.8,16
2015-08-29 23:09:00,2015-08-29 16:09:00,4.5,0.000665257277433,92,88.7,54
2015-08-29 23:10:00,2015-08-29 16:10:00,9.3,0.000240262932493,117,87.8,117
2015-08-29 23:11:00,2015-08-29 16:11:00,9.5,0.00058250274742,117,87.8,122
2015-08-29 23:12:00,2015-08-29 16:12:00,9.8,0.000290012452751,119,87.8,121
2015-08-29 23:13:00,2015-08-29 16:13:00,8.8,0.000212717262912,104,87.8,118
2015-08-29 23:14:00,2015-08-29 16:14:00,9,9.74684662651e-05,110,87.8,116
2015-08-29 23:15:00,2015-08-29 16:15:00,11.2,0.000557272229344,130,87.8,114
2015-08-29 23:16:00,2015-08-29 16:16:00,5.1,0.000334900629241,112,87.8,17
2015-08-29 23:17:00,2015-08-29 16:17:00,1.2,0.00118300586473,85,87.8,0
2015-08-29 23:18:00,2015-08-29 16:18:00,0.9,0.00111930572893,80,88.7,0
2015-08-29 23:19:00,2015-08-29 16:19:00,1.1,0.00130694010295,78,88.7,0
2015-08-29 23:20:00,2015-08-29 16:20:00,3.8,0.00167659274302,77,88.7,30
2015-08-29 23:21:00,2015-08-29 16:21:00,3,0.000122977187857,104,87.8,12
2015-08-29 23:22:00,2015-08-29 16:22:00,7.6,0.000333052070346,118,87.8,14
2015-08-29 23:23:00,2015-08-29 16:23:00,1.8,0.00103012856562,102,87.8,0
2015-08-29 23:24:00,2015-08-29 16:24:00,1.6,0.00153449841309,94,88.7,0
2015-08-29 23:25:00,2015-08-29 16:25:00,1.7,0.0021153781563,78,88.7,0
2015-08-29 23:26:00,2015-08-29 16:26:00,1.7,0.00393202109262,85,88.7,0
2015-08-29 23:27:00,2015-08-29 16:27:00,1.6,0.00372029724531,84,88.7,0
2015-08-29 23:28:00,2015-08-29 16:28:00,1.6,0.00485244952142,75,88.7,0
2015-08-29 23:29:00,2015-08-29 16:29:00,1.5,0.0109476912767,74,88.7,0
2015-08-29 23:30:00,2015-08-29 16:30:00,1.6,0.0105316350237,73,88.7,0
2015-08-29 23:31:00,2015-08-29 16:31:00,1.5,0.0115068620071,71,88.7,0
2015-08-29 23:32:00,2015-08-29 16:32:00,1.7,0.00877343676984,73,88.7,0
2015-08-29 23:33:00,2015-08-29 16:33:00,1.7,0.0116349514574,77,88.7,0
2015-08-29 23:34:00,2015-08-29 16:34:00,1.7,0.0204622875899,72,88.7,0
2015-08-29 23:35:00,2015-08-29 16:35:00,1.7,0.00163082918152,79,88.7,0
2015-08-29 23:36:00,2015-08-29 16:36:00,1.6,0.0308203008026,75,89.6,0
2015-08-29 23:37:00,2015-08-29 16:37:00,1.7,0.0401994623244,78,89.6,0
2015-08-29 23:38:00,2015-08-29 16:38:00,1.8,0.020920375362,82,89.6,0
2015-08-29 23:39:00,2015-08-29 16:39:00,1.6,0.02362944372,99,89.6,0
2015-08-29 23:40:00,2015-08-29 16:40:00,1.7,0.0346192047,101,89.6,0
2015-08-29 23:41:00,2015-08-29 16:41:00,1.5,0.0436794869602,82,89.6,0
2015-08-29 23:42:00,2015-08-29 16:42:00,1.8,0.0703082084656,94,89.6,0
2015-08-29 23:43:00,2015-08-29 16:43:00,1.6,0.016398396343,84,89.6,0
2015-08-29 23:44:00,2015-08-29 16:44:00,1.6,0.0212706588209,73,89.6,0
2015-08-29 23:45:00,2015-08-29 16:45:00,1.7,0.038671720773,68,89.6,0
2015-08-29 23:46:00,2015-08-29 16:46:00,1.8,0.0629404187202,82,89.6,0
2015-08-29 23:47:00,2015-08-29 16:47:00,1.4,0.0582473501563,80,89.6,0
2015-08-29 23:48:00,2015-08-29 16:48:00,1.6,0.055724427104,66,89.6,0
2015-08-29 23:49:00,2015-08-29 16:49:00,1.7,0.0922132283449,69,89.6,0
2015-08-29 23:50:00,2015-08-29 16:50:00,1.8,0.132142201066,92,89.6,0
2015-08-29 23:51:00,2015-08-29 16:51:00,4.5,0.0595513284206,102,89.6,47
2015-08-29 23:52:00,2015-08-29 16:52:00,3.8,0.219883665442,99,89.6,42
2015-08-29 23:53:00,2015-08-29 16:53:00,4.3,0.163074731827,106,89.6,25
2015-08-29 23:54:00,2015-08-29 16:54:00,4.7,0.00990954693407,100,89.6,45
2015-08-29 23:55:00,2015-08-29 16:55:00,2.5,0.0521434508264,103,89.6,25
2015-08-29 23:56:00,2015-08-29 16:56:00,2.2,0.082094296813,89,89.6,11
2015-08-29 23:57:00,2015-08-29 16:57:00,2.5,0.0676362141967,93,89.6,29
2015-08-29 23:58:00,2015-08-29 16:58:00,2.4,0.0145183531567,87,89.6,40
2015-08-29 23:59:00,2015-08-29 16:59:00,2.8,0.0399775728583,88,89.6,18
2015-08-30 00:00:00,2015-08-29 17:00:00,6.8,0.0410994030535,99,89.6,83
2015-08-30 00:01:00,2015-08-29 17:01:00,3.4,0.00887109804899,107,89.6,36
2015-08-30 00:02:00,2015-08-29 17:02:00,5,0.0563447214663,92,89.6,46
2015-08-30 00:03:00,2015-08-29 17:03:00,2.7,0.0179168861359,84,89.6,12
2015-08-30 00:04:00,2015-08-29 17:04:00,3.8,0.0285222250968,96,89.6,29
2015-08-30 00:05:00,2015-08-29 17:05:00,2.3,0.0431986227632,99,89.6,6
2015-08-30 00:06:00,2015-08-29 17:06:00,2.6,0.0265420060605,92,89.6,17
2015-08-30 00:07:00,2015-08-29 17:07:00,3.6,0.0595513284206,97,89.6,29
2015-08-30 00:08:00,2015-08-29 17:08:00,4.5,0.0156881175935,99,89.6,48
2015-08-30 00:09:00,2015-08-29 17:09:00,6,0.0493357293308,106,89.6,75
2015-08-30 00:10:00,2015-08-29 17:10:00,2.5,0.0906946733594,106,89.6,25
2015-08-30 00:11:00,2015-08-29 17:11:00,2.3,0.10357940942,102,89.6,19
2015-08-30 00:12:00,2015-08-29 17:12:00,2.8,0.118294656277,106,89.6,30
2015-08-30 00:13:00,2015-08-29 17:13:00,2.7,0.0625930055976,92,89.6,26
2015-08-30 00:14:00,2015-08-29 17:14:00,4.3,0.115704394877,86,89.6,52
2015-08-30 00:15:00,2015-08-29 17:15:00,2.9,0.163074731827,80,89.6,23
2015-08-30 00:16:00,2015-08-29 17:16:00,2.7,0.0110695557669,87,89.6,22
2015-08-30 00:17:00,2015-08-29 17:17:00,1.1,0.0121617233381,70,89.6,0
2015-08-30 00:18:00,2015-08-29 17:18:00,1.2,0.0348113551736,68,89.6,0
2015-08-30 00:19:00,2015-08-29 17:19:00,1,0.0369966961443,65,89.6,0
2015-08-30 00:20:00,2015-08-29 17:20:00,1.1,0.0410994030535,63,89.6,0
2015-08-30 00:21:00,2015-08-29 17:21:00,1.1,0.0451544374228,71,89.6,0
2015-08-30 00:22:00,2015-08-29 17:22:00,1.3,0.0436794869602,66,90.5,0
2015-08-30 00:23:00,2015-08-29 17:23:00,1.4,0.0469382815063,79,90.5,0
2015-08-30 00:24:00,2015-08-29 17:24:00,1.3,0.0311633776873,73,91.4,0
2015-08-30 00:25:00,2015-08-29 17:25:00,1.5,0.0391021929681,80,91.4,0
2015-08-30 00:26:00,2015-08-29 17:26:00,1.3,0.042960178107,76,91.4,0
2015-08-30 00:27:00,2015-08-29 17:27:00,1.2,0.0501617901027,68,91.4,0
2015-08-30 00:28:00,2015-08-29 17:28:00,1.5,0.0434383898973,89,91.4,0
2015-08-30 00:29:00,2015-08-29 17:29:00,1.5,0.0436794869602,101,91.4,0
2015-08-30 00:30:00,2015-08-29 17:30:00,1.5,0.0427230484784,91,91.4,0
2015-08-30 00:31:00,2015-08-29 17:31:00,1.6,0.0542033985257,104,91.4,0
2015-08-30 00:32:00,2015-08-29 17:32:00,1.5,0.0530165210366,100,91.4,0
2015-08-30 00:33:00,2015-08-29 17:33:00,1.5,0.0572881363332,89,91.4,0
2015-08-30 00:34:00,2015-08-29 17:34:00,1.2,0.0521434508264,93,91.4,0
2015-08-30 00:35:00,2015-08-29 17:35:00,1.4,0.0498849116266,75,91.4,0
2015-08-30 00:36:00,2015-08-29 17:36:00,1.6,0.04906341061,99,91.4,0
2015-08-30 00:37:00,2015-08-29 17:37:00,5.6,0.0251128226519,90,91.4,58
2015-08-30 00:38:00,2015-08-29 17:38:00,4.6,0.0393192246556,97,91.4,46
2015-08-30 00:39:00,2015-08-29 17:39:00,2.7,0.0672628805041,85,91.4,18
2015-08-30 00:40:00,2015-08-29 17:40:00,1.3,0.0313363447785,64,90.5,0
2015-08-30 00:41:00,2015-08-29 17:41:00,1.4,0.053904209286,65,90.5,0
2015-08-30 00:42:00,2015-08-29 17:42:00,1.3,0.0560337156057,66,90.5,0
2015-08-30 00:43:00,2015-08-29 17:43:00,1.4,0.0415569022298,69,90.5,0
2015-08-30 00:44:00,2015-08-29 17:44:00,3.4,0.0466791950166,84,90.5,26
2015-08-30 00:45:00,2015-08-29 17:45:00,5.2,0.0380348786712,86,90.5,61
2015-08-30 00:46:00,2015-08-29 17:46:00,4.4,0.0327550955117,85,90.5,49
2015-08-30 00:47:00,2015-08-29 17:47:00,5,0.0743094831705,85,90.5,72
2015-08-30 00:48:00,2015-08-29 17:48:00,8.2,0.0566574558616,81,90.5,101
2015-08-30 00:49:00,2015-08-29 17:49:00,7.6,0.04772419855,94,90.5,94
2015-08-30 00:50:00,2015-08-29 17:50:00,6.4,0.0657900497317,93,90.5,70
2015-08-30 00:51:00,2015-08-29 17:51:00,2.1,0.118294656277,83,90.5,7
2015-08-30 00:52:00,2015-08-29 17:52:00,1.5,0.113170847297,84,90.5,0
2015-08-30 00:53:00,2015-08-29 17:53:00,1.7,0.111924953759,84,90.5,0
2015-08-30 00:54:00,2015-08-29 17:54:00,2,0.0691503807902,78,90.5,7
2015-08-30 00:55:00,2015-08-29 17:55:00,1.5,0.13287563622,95,90.5,0
2015-08-30 00:56:00,2015-08-29 17:56:00,3,0.100752152503,108,90.5,26
2015-08-30 00:57:00,2015-08-29 17:57:00,1.5,0.237599998713,99,90.5,0
2015-08-30 00:58:00,2015-08-29 17:58:00,2.9,0.241578280926,103,89.6,22
2015-08-30 00:59:00,2015-08-29 17:59:00,1.1,0.271355181932,88,89.6,0
2015-08-30 01:00:00,2015-08-29 18:00:00,1.5,0.155150189996,84,90.5,0
2015-08-30 01:01:00,2015-08-29 18:01:00,1.6,0.216262638569,77,89.6,0
2015-08-30 01:02:00,2015-08-29 18:02:00,1.9,0.195754945278,96,89.6,0
2015-08-30 01:03:00,2015-08-29 18:03:00,1.6,0.182164222002,95,89.6,0
2015-08-30 01:04:00,2015-08-29 18:04:00,2.2,0.154293805361,96,89.6,8
2015-08-30 01:05:00,2015-08-29 18:05:00,1.9,0.138124927878,96,89.6,14
2015-08-30 01:06:00,2015-08-29 18:06:00,3.4,0.152595192194,96,89.6,37
2015-08-30 01:07:00,2015-08-29 18:07:00,2.2,0.132142201066,76,89.6,11
2015-08-30 01:08:00,2015-08-29 18:08:00,6.9,0.0563447214663,82,89.6,87
2015-08-30 01:09:00,2015-08-29 18:09:00,7.8,0.0734914168715,109,88.7,111
2015-08-30 01:10:00,2015-08-29 18:10:00,6.5,0.216262638569,103,88.7,77
2015-08-30 01:11:00,2015-08-29 18:11:00,2.4,0.183175295591,80,88.7,11
2015-08-30 01:12:00,2015-08-29 18:12:00,1.8,0.143581613898,82,88.7,0
2015-08-30 01:13:00,2015-08-29 18:13:00,1.8,0.208043783903,84,88.7,0
2015-08-30 01:14:00,2015-08-29 18:14:00,2.7,0.100752152503,96,88.7,16
2015-08-30 01:15:00,2015-08-29 18:15:00,4.2,0.038671720773,93,88.7,40
2015-08-30 01:16:00,2015-08-29 18:16:00,1.2,0.155150189996,90,88.7,0
2015-08-30 01:17:00,2015-08-29 18:17:00,1.7,0.138891577721,75,88.7,0
2015-08-30 01:18:00,2015-08-29 18:18:00,1.2,0.0582473501563,71,88.7,0
2015-08-30 01:19:00,2015-08-29 18:19:00,0.9,0.126418590546,59,88.7,0
2015-08-30 01:20:00,2015-08-29 18:20:00,1,0.105898238719,67,89.6,0
2015-08-30 01:21:00,2015-08-29 18:21:00,1.2,0.10131136328,65,89.6,0
2015-08-30 01:22:00,2015-08-29 18:22:00,1.3,0.117641702294,62,89.6,6
2015-08-30 01:23:00,2015-08-29 18:23:00,3.5,0.092725045979,82,90.5,22
2015-08-30 01:24:00,2015-08-29 18:24:00,1.7,0.0318610295653,92,90.5,0
2015-08-30 01:25:00,2015-08-29 18:25:00,1.7,0.020349342376,93,89.6,0
2015-08-30 01:26:00,2015-08-29 18:26:00,1.7,0.0286805331707,78,90.5,0
2015-08-30 01:27:00,2015-08-29 18:27:00,1.4,0.0533107817173,65,90.5,0
2015-08-30 01:28:00,2015-08-29 18:28:00,1,0.0619039237499,63,90.5,0
2015-08-30 01:29:00,2015-08-29 18:29:00,1.2,0.0466791950166,65,90.5,0
2015-08-30 01:30:00,2015-08-29 18:30:00,1.1,0.0498849116266,64,90.5,0
2015-08-30 01:31:00,2015-08-29 18:31:00,1.2,0.04906341061,64,90.5,0
2015-08-30 01:32:00,2015-08-29 18:32:00,1,0.0485232770443,64,90.5,0
2015-08-30 01:33:00,2015-08-29 18:33:00,1,0.0474607758224,66,90.5,0
2015-08-30 01:34:00,2015-08-29 18:34:00,1,0.04772419855,62,91.4,0
2015-08-30 01:35:00,2015-08-29 18:35:00,2,0.0464215390384,69,91.4,16
2015-08-30 01:36:00,2015-08-29 18:36:00,2.9,0.04772419855,73,91.4,18
2015-08-30 01:37:00,2015-08-29 18:37:00,1.7,0.0253923665732,77,91.4,0
2015-08-30 01:38:00,2015-08-29 18:38:00,1.7,0.0202370192856,81,91.4,0
2015-08-30 01:39:00,2015-08-29 18:39:00,1.6,0.0322156883776,76,91.4,0
2015-08-30 01:40:00,2015-08-29 18:40:00,1.6,0.0175245646387,79,91.4,0
2015-08-30 01:41:00,2015-08-29 18:41:00,1.7,0.0322156883776,76,91.4,0
2015-08-30 01:42:00,2015-08-29 18:42:00,1.5,0.0320378690958,72,91.4,0
2015-08-30 01:43:00,2015-08-29 18:43:00,5.1,0.0298135671765,86,91.4,62
2015-08-30 01:44:00,2015-08-29 18:44:00,2.3,0.0232403166592,98,91.4,7
2015-08-30 01:45:00,2015-08-29 18:45:00,1.4,0.0327550955117,90,90.5,0
