Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-05-21 00:25:00,2015-05-20 17:25:00,0.9,,,,0
2015-05-21 00:26:00,2015-05-20 17:26:00,0.9,,,,0
2015-05-21 00:27:00,2015-05-20 17:27:00,0.9,,,,0
2015-05-21 00:28:00,2015-05-20 17:28:00,0.9,,,,0
2015-05-21 00:29:00,2015-05-20 17:29:00,0.9,,,,0
2015-05-21 00:30:00,2015-05-20 17:30:00,0.9,,,,0
2015-05-21 00:31:00,2015-05-20 17:31:00,0.9,,,,0
2015-05-21 00:32:00,2015-05-20 17:32:00,0.9,,,,0
2015-05-21 00:33:00,2015-05-20 17:33:00,1,,,,0
2015-05-21 00:34:00,2015-05-20 17:34:00,1.2,5.7292450947e-05,63,80.6,0
2015-05-21 00:35:00,2015-05-20 17:35:00,1.1,5.42074776604e-05,65,80.6,0
2015-05-21 00:36:00,2015-05-20 17:36:00,0.9,5.5728622101e-05,65,80.6,0
2015-05-21 00:37:00,2015-05-20 17:37:00,1.2,5.79302031838e-05,,80.6,0
2015-05-21 00:38:00,2015-05-20 17:38:00,1,,,,0
2015-05-21 00:39:00,2015-05-20 17:39:00,1.3,5.45083494217e-05,,81.5,0
2015-05-21 00:40:00,2015-05-20 17:40:00,0.9,,,,0
2015-05-21 00:41:00,2015-05-20 17:41:00,0.9,,,,0
2015-05-21 00:42:00,2015-05-20 17:42:00,0.9,,,,0
2015-05-21 00:43:00,2015-05-20 17:43:00,0.9,,,,0
2015-05-21 00:44:00,2015-05-20 17:44:00,0.9,,,,0
2015-05-21 00:45:00,2015-05-20 17:45:00,1,,,,0
2015-05-21 00:46:00,2015-05-20 17:46:00,1.2,5.60379339731e-05,,81.5,0
2015-05-21 00:47:00,2015-05-20 17:47:00,1.2,,65,82.4,0
2015-05-21 00:48:00,2015-05-20 17:48:00,1.3,5.63489629712e-05,63,82.4,0
2015-05-21 00:49:00,2015-05-20 17:49:00,1.4,5.66617200093e-05,66,83.3,0
2015-05-21 00:50:00,2015-05-20 17:50:00,2.5,5.63489629712e-05,70,83.3,28
2015-05-21 00:51:00,2015-05-20 17:51:00,1.5,5.79302031838e-05,,83.3,21
2015-05-21 00:52:00,2015-05-20 17:52:00,0.9,,,,0
2015-05-21 00:53:00,2015-05-20 17:53:00,0.9,,,,0
2015-05-21 00:54:00,2015-05-20 17:54:00,0.9,,,,0
2015-05-21 00:55:00,2015-05-20 17:55:00,0.9,,,,0
2015-05-21 00:56:00,2015-05-20 17:56:00,0.9,,,,0
2015-05-21 00:57:00,2015-05-20 17:57:00,0.9,,,,0
2015-05-21 00:58:00,2015-05-20 17:58:00,0.9,,,,0
2015-05-21 00:59:00,2015-05-20 17:59:00,0.9,,,,0
2015-05-21 01:00:00,2015-05-20 18:00:00,0.9,,,,0
2015-05-21 01:01:00,2015-05-20 18:01:00,1.4,,,80.6,0
2015-05-21 01:02:00,2015-05-20 18:02:00,1.2,5.5115106079e-05,,79.7,0
2015-05-21 01:03:00,2015-05-20 18:03:00,1.1,5.5421016441e-05,,80.6,0
2015-05-21 01:04:00,2015-05-20 18:04:00,0.9,,,,0
2015-05-21 01:05:00,2015-05-20 18:05:00,1,,,,0
2015-05-21 01:06:00,2015-05-20 18:06:00,2.7,5.48108873772e-05,180,81.5,7
2015-05-21 01:07:00,2015-05-20 18:07:00,2.1,,173,81.5,0
2015-05-21 01:08:00,2015-05-20 18:08:00,1,,,,0
2015-05-21 01:09:00,2015-05-20 18:09:00,0.9,,,,0
2015-05-21 01:10:00,2015-05-20 18:10:00,0.9,,,,0
2015-05-21 01:11:00,2015-05-20 18:11:00,1.2,5.66617200093e-05,73,81.5,0
2015-05-21 01:12:00,2015-05-20 18:12:00,1,,,,0
2015-05-21 01:13:00,2015-05-20 18:13:00,0.9,,,,0
2015-05-21 01:14:00,2015-05-20 18:14:00,0.9,,,,0
2015-05-21 01:15:00,2015-05-20 18:15:00,1.3,,,,0
2015-05-21 01:16:00,2015-05-20 18:16:00,1.3,5.66617200093e-05,94,81.5,0
2015-05-21 01:17:00,2015-05-20 18:17:00,0.8,5.79302031838e-05,87,82.4,0
2015-05-21 01:18:00,2015-05-20 18:18:00,1.6,5.45083494217e-05,,82.4,0
2015-05-21 01:19:00,2015-05-20 18:19:00,1.6,5.63489629712e-05,,83.3,0
2015-05-21 01:20:00,2015-05-20 18:20:00,1.6,5.63489629712e-05,83,83.3,0
2015-05-21 01:21:00,2015-05-20 18:21:00,1.6,5.69762123632e-05,87,83.3,0
2015-05-21 01:22:00,2015-05-20 18:22:00,1.3,5.63489629712e-05,81,83.3,0
2015-05-21 01:23:00,2015-05-20 18:23:00,1.6,5.66617200093e-05,78,83.3,0
2015-05-21 01:24:00,2015-05-20 18:24:00,1.4,5.69762123632e-05,78,84.2,0
2015-05-21 01:25:00,2015-05-20 18:25:00,1.2,5.7292450947e-05,78,84.2,0
2015-05-21 01:26:00,2015-05-20 18:26:00,1.3,5.89001647313e-05,73,84.2,0
2015-05-21 01:27:00,2015-05-20 18:27:00,1.5,5.69762123632e-05,77,84.2,0
2015-05-21 01:28:00,2015-05-20 18:28:00,1.1,5.79302031838e-05,77,84.2,0
2015-05-21 01:29:00,2015-05-20 18:29:00,1,5.7292450947e-05,77,85.1,0
2015-05-21 01:30:00,2015-05-20 18:30:00,1.1,5.7292450947e-05,77,85.1,0
2015-05-21 01:31:00,2015-05-20 18:31:00,1.4,5.7292450947e-05,77,85.1,0
2015-05-21 01:32:00,2015-05-20 18:32:00,1.1,5.5728622101e-05,77,85.1,0
2015-05-21 01:33:00,2015-05-20 18:33:00,1.3,5.82517350267e-05,78,85.1,0
2015-05-21 01:34:00,2015-05-20 18:34:00,1.3,,,,0
2015-05-21 01:35:00,2015-05-20 18:35:00,0.8,,,,0
2015-05-21 01:36:00,2015-05-20 18:36:00,1.1,,77,,0
2015-05-21 01:37:00,2015-05-20 18:37:00,1.6,5.79302031838e-05,78,85.1,0
2015-05-21 01:38:00,2015-05-20 18:38:00,0.9,,,,0
2015-05-21 01:39:00,2015-05-20 18:39:00,0.9,,,,0
2015-05-21 01:40:00,2015-05-20 18:40:00,0.9,,,,0
2015-05-21 01:41:00,2015-05-20 18:41:00,0.9,,,,0
2015-05-21 01:42:00,2015-05-20 18:42:00,1.6,,116,,0
2015-05-21 01:43:00,2015-05-20 18:43:00,4,5.79302031838e-05,117,85.1,0
2015-05-21 01:44:00,2015-05-20 18:44:00,1.9,5.98863662162e-05,113,86,8
2015-05-21 01:45:00,2015-05-20 18:45:00,1.5,5.98863662162e-05,,86,0
2015-05-21 01:46:00,2015-05-20 18:46:00,1,,,,9
2015-05-21 01:47:00,2015-05-20 18:47:00,1.7,5.79302031838e-05,,86,21
2015-05-21 01:48:00,2015-05-20 18:48:00,0.9,,,,0
2015-05-21 01:49:00,2015-05-20 18:49:00,0.9,,,,0
2015-05-21 01:50:00,2015-05-20 18:50:00,0.9,,,,0
2015-05-21 01:51:00,2015-05-20 18:51:00,0.9,,,,0
2015-05-21 01:52:00,2015-05-20 18:52:00,0.9,,,,0
2015-05-21 01:53:00,2015-05-20 18:53:00,0.9,,,,0
2015-05-21 01:54:00,2015-05-20 18:54:00,0.9,,,,0
2015-05-21 01:55:00,2015-05-20 18:55:00,0.9,,,,0
2015-05-21 01:56:00,2015-05-20 18:56:00,1,,,,0
2015-05-21 01:57:00,2015-05-20 18:57:00,0.9,,,,0
2015-05-21 01:58:00,2015-05-20 18:58:00,1.2,,,,0
2015-05-21 01:59:00,2015-05-20 18:59:00,1,,,,0
2015-05-21 02:00:00,2015-05-20 19:00:00,0.9,,,,0
2015-05-21 02:01:00,2015-05-20 19:01:00,0.9,,,,0
2015-05-21 02:02:00,2015-05-20 19:02:00,0.9,,,,0
2015-05-21 02:03:00,2015-05-20 19:03:00,0.9,,,,0
2015-05-21 02:04:00,2015-05-20 19:04:00,1.6,,136,,0
2015-05-21 02:05:00,2015-05-20 19:05:00,7.6,5.82517350267e-05,138,84.2,0
2015-05-21 02:06:00,2015-05-20 19:06:00,5,5.76104430365e-05,137,83.3,0
2015-05-21 02:07:00,2015-05-20 19:07:00,6.6,5.85750531172e-05,136,83.3,0
2015-05-21 02:08:00,2015-05-20 19:08:00,5,5.92270807829e-05,139,83.3,24
2015-05-21 02:09:00,2015-05-20 19:09:00,1.4,6.05529894528e-05,141,82.4,8
2015-05-21 02:10:00,2015-05-20 19:10:00,1,,,,16
2015-05-21 02:11:00,2015-05-20 19:11:00,2,,,,22
2015-05-21 02:12:00,2015-05-20 19:12:00,0.9,,,,0
2015-05-21 02:13:00,2015-05-20 19:13:00,0.9,,,,0
2015-05-21 02:14:00,2015-05-20 19:14:00,0.9,,,,0
2015-05-21 02:15:00,2015-05-20 19:15:00,1.9,,88,,30
2015-05-21 02:16:00,2015-05-20 19:16:00,0.9,,,,0
2015-05-21 02:17:00,2015-05-20 19:17:00,1,,,,0
2015-05-21 02:18:00,2015-05-20 19:18:00,0.9,,,,0
2015-05-21 02:19:00,2015-05-20 19:19:00,0.9,,,,0
2015-05-21 02:20:00,2015-05-20 19:20:00,1,,,,0
2015-05-21 02:21:00,2015-05-20 19:21:00,0.9,,,,0
2015-05-21 02:22:00,2015-05-20 19:22:00,1.1,,,,0
2015-05-21 02:23:00,2015-05-20 19:23:00,1.1,5.79302031838e-05,109,79.7,0
2015-05-21 02:24:00,2015-05-20 19:24:00,0.9,,,,0
2015-05-21 02:25:00,2015-05-20 19:25:00,0.9,,,,0
2015-05-21 02:26:00,2015-05-20 19:26:00,0.9,,,,0
2015-05-21 02:27:00,2015-05-20 19:27:00,0.9,,,,0
2015-05-21 02:28:00,2015-05-20 19:28:00,0.9,,,,0
2015-05-21 02:29:00,2015-05-20 19:29:00,0.9,,,,0
2015-05-21 02:30:00,2015-05-20 19:30:00,0.9,,,,0
2015-05-21 02:31:00,2015-05-20 19:31:00,1.1,,,,0
2015-05-21 02:32:00,2015-05-20 19:32:00,0.9,,,,0
2015-05-21 02:33:00,2015-05-20 19:33:00,0.9,,,,0
2015-05-21 02:34:00,2015-05-20 19:34:00,0.9,,,,0
2015-05-21 02:35:00,2015-05-20 19:35:00,0.9,,,,0
2015-05-21 02:36:00,2015-05-20 19:36:00,0.7,,,,0
2015-05-21 02:37:00,2015-05-20 19:37:00,1.3,,80,77,0
2015-05-21 02:38:00,2015-05-20 19:38:00,1,5.5115106079e-05,83,79.7,0
2015-05-21 02:39:00,2015-05-20 19:39:00,1,5.5115106079e-05,81,79.7,0
2015-05-21 02:40:00,2015-05-20 19:40:00,0.9,5.5728622101e-05,82,80.6,0
2015-05-21 02:41:00,2015-05-20 19:41:00,1.1,5.60379339731e-05,82,81.5,0
2015-05-21 02:42:00,2015-05-20 19:42:00,1.1,5.60379339731e-05,80,81.5,0
2015-05-21 02:43:00,2015-05-20 19:43:00,1.1,5.66617200093e-05,81,82.4,0
2015-05-21 02:44:00,2015-05-20 19:44:00,1,5.69762123632e-05,80,82.4,0
2015-05-21 02:45:00,2015-05-20 19:45:00,1,5.69762123632e-05,80,83.3,0
2015-05-21 02:46:00,2015-05-20 19:46:00,1.3,5.7292450947e-05,81,83.3,0
2015-05-21 02:47:00,2015-05-20 19:47:00,1.1,5.76104430365e-05,82,84.2,0
2015-05-21 02:48:00,2015-05-20 19:48:00,1.1,5.66617200093e-05,82,84.2,0
2015-05-21 02:49:00,2015-05-20 19:49:00,1.4,5.76104430365e-05,82,84.2,0
2015-05-21 02:50:00,2015-05-20 19:50:00,1.5,5.79302031838e-05,82,85.1,0
2015-05-21 02:51:00,2015-05-20 19:51:00,1.1,5.82517350267e-05,81,85.1,0
2015-05-21 02:52:00,2015-05-20 19:52:00,0.9,5.82517350267e-05,81,85.1,0
2015-05-21 02:53:00,2015-05-20 19:53:00,0.9,5.79302031838e-05,80,86,0
2015-05-21 02:54:00,2015-05-20 19:54:00,1,5.85750531172e-05,80,86,0
2015-05-21 02:55:00,2015-05-20 19:55:00,1,5.85750531172e-05,80,86,0
2015-05-21 02:56:00,2015-05-20 19:56:00,1.3,5.89001647313e-05,78,86,0
2015-05-21 02:57:00,2015-05-20 19:57:00,1.3,5.85750531172e-05,78,86.9,0
2015-05-21 02:58:00,2015-05-20 19:58:00,2.6,5.85750531172e-05,81,86.9,34
2015-05-21 02:59:00,2015-05-20 19:59:00,1.7,5.76104430365e-05,,86.9,0
2015-05-21 03:00:00,2015-05-20 20:00:00,1.7,5.98863662162e-05,82,86.9,0
2015-05-21 03:01:00,2015-05-20 20:01:00,1.6,5.66617200093e-05,82,86.9,0
2015-05-21 03:02:00,2015-05-20 20:02:00,1.4,5.82517350267e-05,88,86.9,0
2015-05-21 03:03:00,2015-05-20 20:03:00,1.2,5.82517350267e-05,86,86.9,0
2015-05-21 03:04:00,2015-05-20 20:04:00,1.3,6.0889080487e-05,88,87.8,0
2015-05-21 03:05:00,2015-05-20 20:05:00,1.5,5.69762123632e-05,91,87.8,0
2015-05-21 03:06:00,2015-05-20 20:06:00,1.1,,,88.7,0
2015-05-21 03:07:00,2015-05-20 20:07:00,1,6.05529894528e-05,,88.7,0
2015-05-21 03:08:00,2015-05-20 20:08:00,1.6,,81,,0
2015-05-21 03:09:00,2015-05-20 20:09:00,1.3,5.89001647313e-05,84,87.8,0
2015-05-21 03:10:00,2015-05-20 20:10:00,1.6,5.98863662162e-05,86,87.8,0
2015-05-21 03:11:00,2015-05-20 20:11:00,1.6,5.66617200093e-05,86,87.8,0
2015-05-21 03:12:00,2015-05-20 20:12:00,1.6,6.12270378042e-05,86,87.8,0
2015-05-21 03:13:00,2015-05-20 20:13:00,1.6,5.92270807829e-05,90,87.8,0
2015-05-21 03:14:00,2015-05-20 20:14:00,1.6,5.85750531172e-05,89,87.8,0
2015-05-21 03:15:00,2015-05-20 20:15:00,1,5.79302031838e-05,84,87.8,0
2015-05-21 03:16:00,2015-05-20 20:16:00,1.7,5.85750531172e-05,85,87.8,0
2015-05-21 03:17:00,2015-05-20 20:17:00,1.1,5.85750531172e-05,84,87.8,0
2015-05-21 03:18:00,2015-05-20 20:18:00,1,,85,,0
2015-05-21 03:19:00,2015-05-20 20:19:00,1.4,,84,87.8,18
2015-05-21 03:20:00,2015-05-20 20:20:00,1.4,5.98863662162e-05,,87.8,0
2015-05-21 03:21:00,2015-05-20 20:21:00,1.5,5.7292450947e-05,91,86.9,0
2015-05-21 03:22:00,2015-05-20 20:22:00,1.7,6.02187574259e-05,85,86.9,11
2015-05-21 03:23:00,2015-05-20 20:23:00,2.5,,87,,34
2015-05-21 03:24:00,2015-05-20 20:24:00,0.9,,65,,0
2015-05-21 03:25:00,2015-05-20 20:25:00,1.1,5.82517350267e-05,69,86,0
2015-05-21 03:26:00,2015-05-20 20:26:00,0.9,,,,0
2015-05-21 03:27:00,2015-05-20 20:27:00,0.9,,,,0
2015-05-21 03:28:00,2015-05-20 20:28:00,0.9,,,,0
2015-05-21 03:29:00,2015-05-20 20:29:00,0.9,,,,0
2015-05-21 03:30:00,2015-05-20 20:30:00,0.9,,,,0
2015-05-21 03:31:00,2015-05-20 20:31:00,0.9,,,,0
2015-05-21 03:32:00,2015-05-20 20:32:00,0.9,,,,0
2015-05-21 03:33:00,2015-05-20 20:33:00,0.8,,75,,0
2015-05-21 03:34:00,2015-05-20 20:34:00,1.1,5.66617200093e-05,74,86,0
2015-05-21 03:35:00,2015-05-20 20:35:00,0.8,,74,,0
2015-05-21 03:36:00,2015-05-20 20:36:00,1.1,5.79302031838e-05,75,86.9,0
2015-05-21 03:37:00,2015-05-20 20:37:00,0.9,,,,0
2015-05-21 03:38:00,2015-05-20 20:38:00,1.2,,72,,0
2015-05-21 03:39:00,2015-05-20 20:39:00,1.2,6.02187574259e-05,80,86.9,0
2015-05-21 03:40:00,2015-05-20 20:40:00,1.1,,,,0
2015-05-21 03:41:00,2015-05-20 20:41:00,1.1,,74,,0
2015-05-21 03:42:00,2015-05-20 20:42:00,1,5.82517350267e-05,71,86.9,0
2015-05-21 03:43:00,2015-05-20 20:43:00,1.3,5.82517350267e-05,82,86.9,0
2015-05-21 03:44:00,2015-05-20 20:44:00,0.7,,,,0
2015-05-21 03:45:00,2015-05-20 20:45:00,1.3,,85,,0
2015-05-21 03:46:00,2015-05-20 20:46:00,1.2,5.79302031838e-05,84,86.9,0
2015-05-21 03:47:00,2015-05-20 20:47:00,1.2,6.02187574259e-05,79,86.9,0
2015-05-21 03:48:00,2015-05-20 20:48:00,0.9,5.69762123632e-05,75,86.9,0
2015-05-21 03:49:00,2015-05-20 20:49:00,1.3,,77,86.9,0
2015-05-21 03:50:00,2015-05-20 20:50:00,1.1,5.89001647313e-05,78,87.8,0
2015-05-21 03:51:00,2015-05-20 20:51:00,1.2,,74,,0
2015-05-21 03:52:00,2015-05-20 20:52:00,0.9,5.89001647313e-05,76,87.8,0
2015-05-21 03:53:00,2015-05-20 20:53:00,1,,73,87.8,0
2015-05-21 03:54:00,2015-05-20 20:54:00,0.9,,,,0
2015-05-21 03:55:00,2015-05-20 20:55:00,0.9,,,,0
2015-05-21 03:56:00,2015-05-20 20:56:00,0.9,,,,0
2015-05-21 03:57:00,2015-05-20 20:57:00,0.9,,,,0
2015-05-21 03:58:00,2015-05-20 20:58:00,0.9,,,,0
2015-05-21 03:59:00,2015-05-20 20:59:00,0.8,,,,0
2015-05-21 04:00:00,2015-05-20 21:00:00,0.9,,77,,0
2015-05-21 04:01:00,2015-05-20 21:01:00,1.4,5.82517350267e-05,79,87.8,0
2015-05-21 04:02:00,2015-05-20 21:02:00,0.9,5.98863662162e-05,79,87.8,0
2015-05-21 04:03:00,2015-05-20 21:03:00,0.9,,,,0
2015-05-21 04:04:00,2015-05-20 21:04:00,1,,,,0
2015-05-21 04:05:00,2015-05-20 21:05:00,0.9,,,,0
2015-05-21 04:06:00,2015-05-20 21:06:00,0.9,,,,0
2015-05-21 04:07:00,2015-05-20 21:07:00,1.3,,69,,0
2015-05-21 04:08:00,2015-05-20 21:08:00,1.2,5.66617200093e-05,78,86.9,0
2015-05-21 04:09:00,2015-05-20 21:09:00,1.3,6.02187574259e-05,78,86.9,0
2015-05-21 04:10:00,2015-05-20 21:10:00,1.1,,,86.9,10
2015-05-21 04:11:00,2015-05-20 21:11:00,0.9,,,,0
2015-05-21 04:12:00,2015-05-20 21:12:00,0.9,,,,0
2015-05-21 04:13:00,2015-05-20 21:13:00,0.9,,,,0
2015-05-21 04:14:00,2015-05-20 21:14:00,0.9,,,,0
2015-05-21 04:15:00,2015-05-20 21:15:00,0.9,,,,0
2015-05-21 04:16:00,2015-05-20 21:16:00,1,,,,0
2015-05-21 04:17:00,2015-05-20 21:17:00,0.9,,,,0
2015-05-21 04:18:00,2015-05-20 21:18:00,0.9,,,,0
2015-05-21 04:19:00,2015-05-20 21:19:00,0.9,,,,0
2015-05-21 04:20:00,2015-05-20 21:20:00,0.9,,,,0
2015-05-21 04:21:00,2015-05-20 21:21:00,0.9,,,,0
2015-05-21 04:22:00,2015-05-20 21:22:00,0.9,,,,0
2015-05-21 04:23:00,2015-05-20 21:23:00,0.9,,,,0
2015-05-21 04:24:00,2015-05-20 21:24:00,0.9,,,,0
2015-05-21 04:25:00,2015-05-20 21:25:00,0.9,,,,0
2015-05-21 04:26:00,2015-05-20 21:26:00,0.9,,,,0
2015-05-21 04:27:00,2015-05-20 21:27:00,1.2,,,,21
2015-05-21 04:28:00,2015-05-20 21:28:00,0.9,,,,0
2015-05-21 04:29:00,2015-05-20 21:29:00,0.9,,,,0
2015-05-21 04:30:00,2015-05-20 21:30:00,0.9,,,,0
2015-05-21 04:31:00,2015-05-20 21:31:00,0.9,,,,0
2015-05-21 04:32:00,2015-05-20 21:32:00,0.9,,,,0
2015-05-21 04:33:00,2015-05-20 21:33:00,0.9,,,,0
2015-05-21 04:34:00,2015-05-20 21:34:00,0.9,,,,0
2015-05-21 04:35:00,2015-05-20 21:35:00,0.9,,,,0
2015-05-21 04:36:00,2015-05-20 21:36:00,0.9,,,,0
2015-05-21 04:37:00,2015-05-20 21:37:00,0.9,,,,0
2015-05-21 04:38:00,2015-05-20 21:38:00,1,,,,0
2015-05-21 04:39:00,2015-05-20 21:39:00,0.9,,,,0
2015-05-21 04:40:00,2015-05-20 21:40:00,0.9,,,,0
2015-05-21 04:41:00,2015-05-20 21:41:00,0.9,,,,0
2015-05-21 04:42:00,2015-05-20 21:42:00,0.9,,,,0
2015-05-21 04:43:00,2015-05-20 21:43:00,0.9,,,,0
2015-05-21 04:44:00,2015-05-20 21:44:00,0.9,,79,,0
2015-05-21 04:45:00,2015-05-20 21:45:00,1.4,5.82517350267e-05,81,86,0
2015-05-21 04:46:00,2015-05-20 21:46:00,1,5.79302031838e-05,80,86.9,0
2015-05-21 04:47:00,2015-05-20 21:47:00,1.3,5.82517350267e-05,82,86.9,0
2015-05-21 04:48:00,2015-05-20 21:48:00,1.1,5.79302031838e-05,81,86.9,0
2015-05-21 04:49:00,2015-05-20 21:49:00,1,5.76104430365e-05,80,86.9,0
2015-05-21 04:50:00,2015-05-20 21:50:00,1,5.79302031838e-05,82,86.9,0
2015-05-21 04:51:00,2015-05-20 21:51:00,1.1,5.82517350267e-05,80,86.9,0
2015-05-21 04:52:00,2015-05-20 21:52:00,1.2,5.79302031838e-05,80,86.9,0
2015-05-21 04:53:00,2015-05-20 21:53:00,1,5.76104430365e-05,81,86.9,0
2015-05-21 04:54:00,2015-05-20 21:54:00,1.4,5.82517350267e-05,83,86.9,0
2015-05-21 04:55:00,2015-05-20 21:55:00,1,5.82517350267e-05,82,86.9,0
2015-05-21 04:56:00,2015-05-20 21:56:00,1.2,5.85750531172e-05,84,86.9,0
2015-05-21 04:57:00,2015-05-20 21:57:00,1.1,5.82517350267e-05,83,87.8,0
2015-05-21 04:58:00,2015-05-20 21:58:00,1.2,5.82517350267e-05,83,87.8,0
2015-05-21 04:59:00,2015-05-20 21:59:00,1.3,5.85750531172e-05,80,87.8,0
2015-05-21 05:00:00,2015-05-20 22:00:00,1.4,5.89001647313e-05,83,87.8,0
2015-05-21 05:01:00,2015-05-20 22:01:00,1.3,5.92270807829e-05,81,87.8,0
2015-05-21 05:02:00,2015-05-20 22:02:00,1.3,5.7292450947e-05,84,87.8,0
2015-05-21 05:03:00,2015-05-20 22:03:00,0.9,6.02187574259e-05,77,87.8,0
2015-05-21 05:04:00,2015-05-20 22:04:00,0.9,5.82517350267e-05,79,87.8,0
2015-05-21 05:05:00,2015-05-20 22:05:00,1.2,5.79302031838e-05,81,87.8,0
2015-05-21 05:06:00,2015-05-20 22:06:00,0.9,5.85750531172e-05,80,87.8,0
2015-05-21 05:07:00,2015-05-20 22:07:00,1,5.82517350267e-05,80,87.8,0
2015-05-21 05:08:00,2015-05-20 22:08:00,0.9,5.79302031838e-05,79,87.8,0
2015-05-21 05:09:00,2015-05-20 22:09:00,0.9,5.85750531172e-05,79,87.8,0
2015-05-21 05:10:00,2015-05-20 22:10:00,1,5.85750531172e-05,80,87.8,0
2015-05-21 05:11:00,2015-05-20 22:11:00,0.9,5.85750531172e-05,78,88.7,0
2015-05-21 05:12:00,2015-05-20 22:12:00,0.9,5.89001647313e-05,79,88.7,0
2015-05-21 05:13:00,2015-05-20 22:13:00,1,5.85750531172e-05,79,88.7,0
2015-05-21 05:14:00,2015-05-20 22:14:00,1,5.89001647313e-05,78,88.7,0
2015-05-21 05:15:00,2015-05-20 22:15:00,1,5.89001647313e-05,80,88.7,0
2015-05-21 05:16:00,2015-05-20 22:16:00,2.6,5.89001647313e-05,78,88.7,31
2015-05-21 05:17:00,2015-05-20 22:17:00,1.4,5.69762123632e-05,79,87.8,19
2015-05-21 05:18:00,2015-05-20 22:18:00,0.9,,,,0
2015-05-21 05:19:00,2015-05-20 22:19:00,0.9,,86,,0
2015-05-21 05:20:00,2015-05-20 22:20:00,2.1,,87,86.9,0
2015-05-21 05:21:00,2015-05-20 22:21:00,1.2,5.76104430365e-05,97,86.9,9
2015-05-21 05:22:00,2015-05-20 22:22:00,2.9,5.85750531172e-05,103,86.9,28
2015-05-21 05:23:00,2015-05-20 22:23:00,1.1,5.98863662162e-05,86,86.9,0
2015-05-21 05:24:00,2015-05-20 22:24:00,0.9,5.79302031838e-05,76,86.9,0
2015-05-21 05:25:00,2015-05-20 22:25:00,0.9,5.82517350267e-05,75,86.9,0
2015-05-21 05:26:00,2015-05-20 22:26:00,1,5.79302031838e-05,74,86.9,0
2015-05-21 05:27:00,2015-05-20 22:27:00,0.9,5.82517350267e-05,74,86.9,0
2015-05-21 05:28:00,2015-05-20 22:28:00,0.9,5.95558121859e-05,74,86.9,0
2015-05-21 05:29:00,2015-05-20 22:29:00,0.9,5.82517350267e-05,76,87.8,0
2015-05-21 05:30:00,2015-05-20 22:30:00,0.9,5.92270807829e-05,75,87.8,0
2015-05-21 05:31:00,2015-05-20 22:31:00,0.9,5.89001647313e-05,75,88.7,0
2015-05-21 05:32:00,2015-05-20 22:32:00,0.9,5.92270807829e-05,76,88.7,0
2015-05-21 05:33:00,2015-05-20 22:33:00,0.9,5.95558121859e-05,75,88.7,0
2015-05-21 05:34:00,2015-05-20 22:34:00,0.9,5.92270807829e-05,75,89.6,0
2015-05-21 05:35:00,2015-05-20 22:35:00,0.9,5.95558121859e-05,74,89.6,0
2015-05-21 05:36:00,2015-05-20 22:36:00,0.9,5.95558121859e-05,74,89.6,0
2015-05-21 05:37:00,2015-05-20 22:37:00,0.9,5.98863662162e-05,74,89.6,0
2015-05-21 05:38:00,2015-05-20 22:38:00,1,5.95558121859e-05,74,90.5,0
2015-05-21 05:39:00,2015-05-20 22:39:00,0.9,5.98863662162e-05,73,90.5,0
2015-05-21 05:40:00,2015-05-20 22:40:00,0.9,6.02187574259e-05,74,90.5,0
2015-05-21 05:41:00,2015-05-20 22:41:00,0.9,6.02187574259e-05,75,90.5,0
2015-05-21 05:42:00,2015-05-20 22:42:00,0.9,6.0889080487e-05,74,91.4,0
2015-05-21 05:43:00,2015-05-20 22:43:00,0.9,6.05529894528e-05,74,91.4,0
2015-05-21 05:44:00,2015-05-20 22:44:00,0.9,6.05529894528e-05,74,91.4,0
2015-05-21 05:45:00,2015-05-20 22:45:00,0.9,6.12270378042e-05,74,91.4,0
2015-05-21 05:46:00,2015-05-20 22:46:00,0.9,6.0889080487e-05,74,91.4,0
2015-05-21 05:47:00,2015-05-20 22:47:00,0.9,6.12270378042e-05,74,91.4,0
2015-05-21 05:48:00,2015-05-20 22:48:00,0.9,6.0889080487e-05,74,92.3,0
2015-05-21 05:49:00,2015-05-20 22:49:00,0.9,6.12270378042e-05,73,92.3,0
2015-05-21 05:50:00,2015-05-20 22:50:00,1,6.19085840299e-05,72,92.3,0
2015-05-21 05:51:00,2015-05-20 22:51:00,0.9,6.0889080487e-05,73,92.3,0
2015-05-21 05:52:00,2015-05-20 22:52:00,0.9,6.12270378042e-05,74,92.3,0
2015-05-21 05:53:00,2015-05-20 22:53:00,0.9,6.12270378042e-05,73,92.3,0
2015-05-21 05:54:00,2015-05-20 22:54:00,0.9,6.12270378042e-05,73,92.3,0
2015-05-21 05:55:00,2015-05-20 22:55:00,1.1,6.0889080487e-05,84,92.3,0
2015-05-21 05:56:00,2015-05-20 22:56:00,0.9,6.65273983032e-05,79,92.3,0
2015-05-21 05:57:00,2015-05-20 22:57:00,1.1,8.6772859504e-05,80,93.2,0
2015-05-21 05:58:00,2015-05-20 22:58:00,0.9,6.32945302641e-05,77,93.2,0
2015-05-21 05:59:00,2015-05-20 22:59:00,1.1,6.36458353256e-05,76,92.3,0
2015-05-21 06:00:00,2015-05-20 23:00:00,0.9,6.25977190793e-05,74,92.3,0
