Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-10-27 19:42:00,2015-10-27 12:42:00,1.4,7.07037688699e-05,70,87.8,0
2015-10-27 19:43:00,2015-10-27 12:43:00,1.6,7.03135010554e-05,72,88.7,0
2015-10-27 19:44:00,2015-10-27 12:44:00,1.8,7.10961976438e-05,84,88.7,0
2015-10-27 19:45:00,2015-10-27 12:45:00,2.5,6.65273983032e-05,85,88.7,7
2015-10-27 19:46:00,2015-10-27 12:46:00,6.7,6.57950004097e-05,101,88.7,102
2015-10-27 19:47:00,2015-10-27 12:47:00,3.8,6.0889080487e-05,106,88.7,24
2015-10-27 19:48:00,2015-10-27 12:48:00,1.2,6.12270378042e-05,97,87.8,0
2015-10-27 19:49:00,2015-10-27 12:49:00,2.2,6.05529894528e-05,79,87.8,13
2015-10-27 19:50:00,2015-10-27 12:50:00,1.6,6.0889080487e-05,85,87.8,7
2015-10-27 19:51:00,2015-10-27 12:51:00,1.4,6.12270378042e-05,81,87.8,6
2015-10-27 19:52:00,2015-10-27 12:52:00,1.2,6.15668686805e-05,81,87.8,0
2015-10-27 19:53:00,2015-10-27 12:53:00,1.2,6.32945302641e-05,86,87.8,11
2015-10-27 19:54:00,2015-10-27 12:54:00,7.7,6.02187574259e-05,100,87.8,111
2015-10-27 19:55:00,2015-10-27 12:55:00,3.6,6.02187574259e-05,102,87.8,37
2015-10-27 19:56:00,2015-10-27 12:56:00,2.2,6.15668686805e-05,103,87.8,11
2015-10-27 19:57:00,2015-10-27 12:57:00,6.7,5.95558121859e-05,113,87.8,89
2015-10-27 19:58:00,2015-10-27 12:58:00,4.6,6.02187574259e-05,102,87.8,46
2015-10-27 19:59:00,2015-10-27 12:59:00,4,5.98863662162e-05,100,87.8,32
2015-10-27 20:00:00,2015-10-27 13:00:00,3.1,6.39990903437e-05,84,87.8,31
2015-10-27 20:01:00,2015-10-27 13:01:00,6.7,7.10961976438e-05,108,87.8,46
2015-10-27 20:02:00,2015-10-27 13:02:00,2.5,5.98863662162e-05,109,87.8,0
2015-10-27 20:03:00,2015-10-27 13:03:00,1.8,6.0889080487e-05,105,87.8,0
2015-10-27 20:04:00,2015-10-27 13:04:00,1.5,5.95558121859e-05,98,87.8,0
2015-10-27 20:05:00,2015-10-27 13:05:00,1.4,5.92270807829e-05,101,87.8,0
2015-10-27 20:06:00,2015-10-27 13:06:00,2.8,6.12270378042e-05,96,87.8,29
2015-10-27 20:07:00,2015-10-27 13:07:00,2.2,5.95558121859e-05,91,87.8,8
2015-10-27 20:08:00,2015-10-27 13:08:00,1.5,5.98863662162e-05,85,86.9,0
2015-10-27 20:09:00,2015-10-27 13:09:00,1.7,5.95558121859e-05,95,86.9,0
2015-10-27 20:10:00,2015-10-27 13:10:00,5,5.95558121859e-05,117,86.9,0
2015-10-27 20:11:00,2015-10-27 13:11:00,1.3,5.92270807829e-05,93,86.9,0
2015-10-27 20:12:00,2015-10-27 13:12:00,1.5,5.95558121859e-05,73,87.8,0
2015-10-27 20:13:00,2015-10-27 13:13:00,1.6,5.95558121859e-05,96,86.9,0
2015-10-27 20:14:00,2015-10-27 13:14:00,1.6,5.98863662162e-05,110,86.9,0
2015-10-27 20:15:00,2015-10-27 13:15:00,8.1,5.98863662162e-05,121,86.9,0
2015-10-27 20:16:00,2015-10-27 13:16:00,2.3,6.12270378042e-05,106,86.9,0
2015-10-27 20:17:00,2015-10-27 13:17:00,1.5,5.98863662162e-05,89,86.9,0
2015-10-27 20:18:00,2015-10-27 13:18:00,1.5,5.95558121859e-05,93,86.9,0
2015-10-27 20:19:00,2015-10-27 13:19:00,2.6,6.02187574259e-05,112,86.9,0
2015-10-27 20:20:00,2015-10-27 13:20:00,1.7,6.05529894528e-05,109,86.9,0
2015-10-27 20:21:00,2015-10-27 13:21:00,1.4,6.02187574259e-05,102,86.9,0
2015-10-27 20:22:00,2015-10-27 13:22:00,1.4,5.98863662162e-05,98,86.9,0
2015-10-27 20:23:00,2015-10-27 13:23:00,1.2,6.02187574259e-05,95,86.9,0
2015-10-27 20:24:00,2015-10-27 13:24:00,1.3,5.95558121859e-05,91,86.9,0
2015-10-27 20:25:00,2015-10-27 13:25:00,1.4,5.98863662162e-05,84,86.9,0
2015-10-27 20:26:00,2015-10-27 13:26:00,1.3,5.98863662162e-05,92,86.9,0
2015-10-27 20:27:00,2015-10-27 13:27:00,1.1,6.02187574259e-05,73,86,0
2015-10-27 20:28:00,2015-10-27 13:28:00,1.1,6.02187574259e-05,78,86,0
2015-10-27 20:29:00,2015-10-27 13:29:00,1.4,6.02187574259e-05,91,86,0
2015-10-27 20:30:00,2015-10-27 13:30:00,1.5,6.05529894528e-05,106,86,0
2015-10-27 20:31:00,2015-10-27 13:31:00,1.1,6.05529894528e-05,98,86,0
2015-10-27 20:32:00,2015-10-27 13:32:00,1.3,5.98863662162e-05,74,86.9,0
2015-10-27 20:33:00,2015-10-27 13:33:00,1.3,6.05529894528e-05,81,86.9,0
2015-10-27 20:34:00,2015-10-27 13:34:00,2.5,6.05529894528e-05,107,86.9,0
2015-10-27 20:35:00,2015-10-27 13:35:00,4.9,6.12270378042e-05,114,86.9,0
2015-10-27 20:36:00,2015-10-27 13:36:00,1.4,6.05529894528e-05,107,86.9,0
2015-10-27 20:37:00,2015-10-27 13:37:00,4.8,5.98863662162e-05,115,86.9,0
2015-10-27 20:38:00,2015-10-27 13:38:00,1.6,6.0889080487e-05,107,86.9,0
2015-10-27 20:39:00,2015-10-27 13:39:00,1.2,6.0889080487e-05,102,86.9,0
2015-10-27 20:40:00,2015-10-27 13:40:00,1.4,6.0889080487e-05,107,86.9,0
2015-10-27 20:41:00,2015-10-27 13:41:00,2.8,6.15668686805e-05,110,86.9,29
2015-10-27 20:42:00,2015-10-27 13:42:00,3.4,6.02187574259e-05,98,86.9,24
2015-10-27 20:43:00,2015-10-27 13:43:00,1.5,6.0889080487e-05,81,87.8,0
2015-10-27 20:44:00,2015-10-27 13:44:00,1.5,6.02187574259e-05,97,86.9,0
2015-10-27 20:45:00,2015-10-27 13:45:00,1.3,6.12270378042e-05,102,86.9,0
2015-10-27 20:46:00,2015-10-27 13:46:00,1.4,6.05529894528e-05,106,86.9,0
2015-10-27 20:47:00,2015-10-27 13:47:00,5.5,6.02187574259e-05,116,86.9,12
2015-10-27 20:48:00,2015-10-27 13:48:00,11,6.0889080487e-05,128,86.9,0
2015-10-27 20:49:00,2015-10-27 13:49:00,10.5,6.05529894528e-05,130,86,0
2015-10-27 20:50:00,2015-10-27 13:50:00,3.1,6.05529894528e-05,111,86,0
2015-10-27 20:51:00,2015-10-27 13:51:00,6.6,6.02187574259e-05,117,86,0
2015-10-27 20:52:00,2015-10-27 13:52:00,5.7,6.0889080487e-05,119,86,0
2015-10-27 20:53:00,2015-10-27 13:53:00,2.9,6.0889080487e-05,103,86,0
2015-10-27 20:54:00,2015-10-27 13:54:00,1.4,6.05529894528e-05,99,86,0
2015-10-27 20:55:00,2015-10-27 13:55:00,1.4,6.12270378042e-05,102,86,0
2015-10-27 20:56:00,2015-10-27 13:56:00,2.4,6.0889080487e-05,98,86,6
2015-10-27 20:57:00,2015-10-27 13:57:00,1.7,6.02187574259e-05,91,86.9,0
2015-10-27 20:58:00,2015-10-27 13:58:00,1.8,6.05529894528e-05,90,86.9,0
2015-10-27 20:59:00,2015-10-27 13:59:00,1.6,5.98863662162e-05,87,86.9,0
2015-10-27 21:00:00,2015-10-27 14:00:00,1.5,5.92270807829e-05,102,86.9,0
2015-10-27 21:01:00,2015-10-27 14:01:00,1.6,6.02187574259e-05,96,86.9,0
2015-10-27 21:02:00,2015-10-27 14:02:00,1.5,5.95558121859e-05,96,86.9,0
2015-10-27 21:03:00,2015-10-27 14:03:00,2,5.89001647313e-05,103,86.9,6
2015-10-27 21:04:00,2015-10-27 14:04:00,4.3,5.92270807829e-05,106,86.9,57
2015-10-27 21:05:00,2015-10-27 14:05:00,3.5,5.98863662162e-05,106,86.9,30
2015-10-27 21:06:00,2015-10-27 14:06:00,4.8,6.05529894528e-05,101,86.9,62
2015-10-27 21:07:00,2015-10-27 14:07:00,9.8,6.02187574259e-05,120,86.9,117
2015-10-27 21:08:00,2015-10-27 14:08:00,10.2,5.92270807829e-05,122,86.9,123
2015-10-27 21:09:00,2015-10-27 14:09:00,8.2,,116,86.9,88
2015-10-27 21:10:00,2015-10-27 14:10:00,4.6,5.85750531172e-05,107,86.9,49
2015-10-27 21:11:00,2015-10-27 14:11:00,4,,104,86,39
2015-10-27 21:12:00,2015-10-27 14:12:00,1.5,5.89001647313e-05,99,86,0
2015-10-27 21:13:00,2015-10-27 14:13:00,4.7,6.15668686805e-05,101,86,48
2015-10-27 21:14:00,2015-10-27 14:14:00,1.5,6.43543098704e-05,87,86,0
2015-10-27 21:15:00,2015-10-27 14:15:00,3,6.32945302641e-05,99,86,18
2015-10-27 21:16:00,2015-10-27 14:16:00,8.3,5.98863662162e-05,120,86,12
2015-10-27 21:17:00,2015-10-27 14:17:00,1.6,,92,86,0
2015-10-27 21:18:00,2015-10-27 14:18:00,1.1,6.0889080487e-05,73,86,0
2015-10-27 21:19:00,2015-10-27 14:19:00,1.2,5.92270807829e-05,64,86,0
2015-10-27 21:20:00,2015-10-27 14:20:00,1.1,6.0889080487e-05,72,86,0
2015-10-27 21:21:00,2015-10-27 14:21:00,1,6.36458353256e-05,72,86.9,0
2015-10-27 21:22:00,2015-10-27 14:22:00,1.1,6.57950004097e-05,72,86.9,0
2015-10-27 21:23:00,2015-10-27 14:23:00,1.3,6.65273983032e-05,75,86.9,0
2015-10-27 21:24:00,2015-10-27 14:24:00,1.1,6.25977190793e-05,76,86.9,0
2015-10-27 21:25:00,2015-10-27 14:25:00,2.1,6.87738720444e-05,78,86.9,9
2015-10-27 21:26:00,2015-10-27 14:26:00,1.8,6.22521984042e-05,99,86.9,0
2015-10-27 21:27:00,2015-10-27 14:27:00,2.1,5.95558121859e-05,107,86.9,16
2015-10-27 21:28:00,2015-10-27 14:28:00,1.7,5.98863662162e-05,97,86.9,0
2015-10-27 21:29:00,2015-10-27 14:29:00,1.9,5.95558121859e-05,94,86.9,14
2015-10-27 21:30:00,2015-10-27 14:30:00,1.3,6.05529894528e-05,83,87.8,0
2015-10-27 21:31:00,2015-10-27 14:31:00,1.3,6.05529894528e-05,75,87.8,0
2015-10-27 21:32:00,2015-10-27 14:32:00,1.1,6.0889080487e-05,73,87.8,0
2015-10-27 21:33:00,2015-10-27 14:33:00,1.2,6.19085840299e-05,78,87.8,0
2015-10-27 21:34:00,2015-10-27 14:34:00,1.8,6.32945302641e-05,85,88.7,13
2015-10-27 21:35:00,2015-10-27 14:35:00,1.4,6.12270378042e-05,72,89.6,0
2015-10-27 21:36:00,2015-10-27 14:36:00,1.1,6.0889080487e-05,73,89.6,0
2015-10-27 21:37:00,2015-10-27 14:37:00,0.9,6.0889080487e-05,74,89.6,0
2015-10-27 21:38:00,2015-10-27 14:38:00,1.9,6.05529894528e-05,72,89.6,11
2015-10-27 21:39:00,2015-10-27 14:39:00,1.6,6.32945302641e-05,85,89.6,0
2015-10-27 21:40:00,2015-10-27 14:40:00,1.4,6.02187574259e-05,80,89.6,0
2015-10-27 21:41:00,2015-10-27 14:41:00,0.9,6.12270378042e-05,73,90.5,0
2015-10-27 21:42:00,2015-10-27 14:42:00,0.9,6.8016743171e-05,71,90.5,0
2015-10-27 21:43:00,2015-10-27 14:43:00,0.9,7.10961976438e-05,69,90.5,0
2015-10-27 21:44:00,2015-10-27 14:44:00,0.9,8.1196638348e-05,67,91.4,0
2015-10-27 21:45:00,2015-10-27 14:45:00,0.9,7.72509229137e-05,67,92.3,0
2015-10-27 21:46:00,2015-10-27 14:46:00,0.9,8.72544769663e-05,67,92.3,0
2015-10-27 21:47:00,2015-10-27 14:47:00,1,9.42846963881e-05,67,93.2,0
2015-10-27 21:48:00,2015-10-27 14:48:00,0.9,8.48728159326e-05,67,93.2,0
2015-10-27 21:49:00,2015-10-27 14:49:00,0.9,8.72544769663e-05,68,93.2,0
2015-10-27 21:50:00,2015-10-27 14:50:00,1.3,0.000101318990346,68,94.1,0
2015-10-27 21:51:00,2015-10-27 14:51:00,1.1,6.54318282614e-05,73,94.1,0
2015-10-27 21:52:00,2015-10-27 14:52:00,1.4,6.87738720444e-05,74,94.1,0
2015-10-27 21:53:00,2015-10-27 14:53:00,1.1,7.51423140173e-05,74,93.2,0
2015-10-27 21:54:00,2015-10-27 14:54:00,1.2,6.61601879983e-05,72,93.2,0
2015-10-27 21:55:00,2015-10-27 14:55:00,1.7,7.07037688699e-05,93,93.2,0
2015-10-27 21:56:00,2015-10-27 14:56:00,1.3,6.50706642773e-05,105,92.3,0
2015-10-27 21:57:00,2015-10-27 14:57:00,1,6.29451606073e-05,74,92.3,0
2015-10-27 21:58:00,2015-10-27 14:58:00,1,6.15668686805e-05,72,92.3,0
2015-10-27 21:59:00,2015-10-27 14:59:00,0.9,6.19085840299e-05,73,91.4,0
2015-10-27 22:00:00,2015-10-27 15:00:00,0.9,6.15668686805e-05,73,91.4,0
2015-10-27 22:01:00,2015-10-27 15:01:00,1,6.12270378042e-05,75,91.4,0
2015-10-27 22:02:00,2015-10-27 15:02:00,0.9,6.0889080487e-05,75,91.4,0
2015-10-27 22:03:00,2015-10-27 15:03:00,0.9,6.0889080487e-05,73,91.4,0
2015-10-27 22:04:00,2015-10-27 15:04:00,0.9,6.12270378042e-05,74,91.4,0
2015-10-27 22:05:00,2015-10-27 15:05:00,1,6.12270378042e-05,75,91.4,0
2015-10-27 22:06:00,2015-10-27 15:06:00,0.9,6.0889080487e-05,76,91.4,0
2015-10-27 22:07:00,2015-10-27 15:07:00,1,6.12270378042e-05,75,91.4,0
2015-10-27 22:08:00,2015-10-27 15:08:00,1,6.05529894528e-05,76,90.5,0
2015-10-27 22:09:00,2015-10-27 15:09:00,1.1,6.02187574259e-05,76,90.5,0
2015-10-27 22:10:00,2015-10-27 15:10:00,1.9,6.02187574259e-05,81,90.5,8
2015-10-27 22:11:00,2015-10-27 15:11:00,1.3,6.15668686805e-05,75,90.5,0
2015-10-27 22:12:00,2015-10-27 15:12:00,1.1,6.50706642773e-05,70,90.5,0
2015-10-27 22:13:00,2015-10-27 15:13:00,1.2,6.50706642773e-05,73,90.5,0
2015-10-27 22:14:00,2015-10-27 15:14:00,1.2,6.15668686805e-05,73,91.4,0
2015-10-27 22:15:00,2015-10-27 15:15:00,1,6.25977190793e-05,69,91.4,0
2015-10-27 22:16:00,2015-10-27 15:16:00,1.5,6.0889080487e-05,74,91.4,0
2015-10-27 22:17:00,2015-10-27 15:17:00,1.1,6.12270378042e-05,67,91.4,0
2015-10-27 22:18:00,2015-10-27 15:18:00,1.2,6.15668686805e-05,70,90.5,0
2015-10-27 22:19:00,2015-10-27 15:19:00,1.4,6.22521984042e-05,73,90.5,0
2015-10-27 22:20:00,2015-10-27 15:20:00,1.3,6.43543098704e-05,72,90.5,0
2015-10-27 22:21:00,2015-10-27 15:21:00,1.4,6.8016743171e-05,71,90.5,0
2015-10-27 22:22:00,2015-10-27 15:22:00,1.6,6.39990903437e-05,73,89.6,0
2015-10-27 22:23:00,2015-10-27 15:23:00,1.3,6.43543098704e-05,68,89.6,0
2015-10-27 22:24:00,2015-10-27 15:24:00,1.1,6.12270378042e-05,66,88.7,0
2015-10-27 22:25:00,2015-10-27 15:25:00,1.1,6.22521984042e-05,66,89.6,0
2015-10-27 22:26:00,2015-10-27 15:26:00,1.1,6.0889080487e-05,69,89.6,0
2015-10-27 22:27:00,2015-10-27 15:27:00,1.1,6.05529894528e-05,71,88.7,0
2015-10-27 22:28:00,2015-10-27 15:28:00,1.2,6.02187574259e-05,71,88.7,0
2015-10-27 22:29:00,2015-10-27 15:29:00,1,6.02187574259e-05,69,88.7,0
2015-10-27 22:30:00,2015-10-27 15:30:00,1.7,6.02187574259e-05,85,88.7,0
2015-10-27 22:31:00,2015-10-27 15:31:00,1.3,5.92270807829e-05,86,87.8,0
2015-10-27 22:32:00,2015-10-27 15:32:00,1.2,6.05529894528e-05,61,88.7,0
2015-10-27 22:33:00,2015-10-27 15:33:00,1.2,6.02187574259e-05,66,88.7,0
2015-10-27 22:34:00,2015-10-27 15:34:00,1.1,5.92270807829e-05,65,88.7,0
2015-10-27 22:35:00,2015-10-27 15:35:00,1.1,5.98863662162e-05,65,88.7,0
2015-10-27 22:36:00,2015-10-27 15:36:00,1.4,5.89001647313e-05,67,87.8,0
2015-10-27 22:37:00,2015-10-27 15:37:00,1.1,6.02187574259e-05,59,87.8,0
2015-10-27 22:38:00,2015-10-27 15:38:00,1.3,6.05529894528e-05,68,87.8,0
2015-10-27 22:39:00,2015-10-27 15:39:00,1.5,6.05529894528e-05,76,87.8,0
2015-10-27 22:40:00,2015-10-27 15:40:00,1,5.89001647313e-05,68,87.8,0
2015-10-27 22:41:00,2015-10-27 15:41:00,1.2,6.02187574259e-05,64,87.8,0
2015-10-27 22:42:00,2015-10-27 15:42:00,1,5.98863662162e-05,67,87.8,0
2015-10-27 22:43:00,2015-10-27 15:43:00,1.2,5.85750531172e-05,70,86.9,0
2015-10-27 22:44:00,2015-10-27 15:44:00,1.1,5.95558121859e-05,68,86.9,0
2015-10-27 22:45:00,2015-10-27 15:45:00,1.3,5.92270807829e-05,74,87.8,0
2015-10-27 22:46:00,2015-10-27 15:46:00,1,6.05529894528e-05,71,86.9,0
2015-10-27 22:47:00,2015-10-27 15:47:00,1.3,5.79302031838e-05,59,86.9,0
2015-10-27 22:48:00,2015-10-27 15:48:00,1.8,5.95558121859e-05,66,86.9,0
2015-10-27 22:49:00,2015-10-27 15:49:00,1.3,5.92270807829e-05,73,86.9,0
2015-10-27 22:50:00,2015-10-27 15:50:00,1.5,5.79302031838e-05,77,86.9,0
2015-10-27 22:51:00,2015-10-27 15:51:00,3.2,5.98863662162e-05,108,86.9,8
2015-10-27 22:52:00,2015-10-27 15:52:00,2.1,5.82517350267e-05,105,86.9,4
2015-10-27 22:53:00,2015-10-27 15:53:00,1.4,5.89001647313e-05,96,86.9,0
2015-10-27 22:54:00,2015-10-27 15:54:00,1.2,5.85750531172e-05,68,86.9,0
2015-10-27 22:55:00,2015-10-27 15:55:00,2.1,5.85750531172e-05,70,86.9,14
2015-10-27 22:56:00,2015-10-27 15:56:00,1.5,5.95558121859e-05,85,86.9,0
2015-10-27 22:57:00,2015-10-27 15:57:00,1.1,5.82517350267e-05,88,86.9,0
2015-10-27 22:58:00,2015-10-27 15:58:00,1.5,5.92270807829e-05,82,86.9,0
2015-10-27 22:59:00,2015-10-27 15:59:00,1.7,5.92270807829e-05,86,86.9,0
2015-10-27 23:00:00,2015-10-27 16:00:00,1.5,5.95558121859e-05,97,86,0
2015-10-27 23:01:00,2015-10-27 16:01:00,1.6,5.89001647313e-05,101,86,0
2015-10-27 23:02:00,2015-10-27 16:02:00,1.7,5.92270807829e-05,101,86,0
2015-10-27 23:03:00,2015-10-27 16:03:00,1.6,5.89001647313e-05,94,86.9,0
2015-10-27 23:04:00,2015-10-27 16:04:00,1.7,6.02187574259e-05,96,86.9,0
2015-10-27 23:05:00,2015-10-27 16:05:00,1.5,5.92270807829e-05,98,86.9,0
2015-10-27 23:06:00,2015-10-27 16:06:00,1.6,5.89001647313e-05,103,86.9,0
2015-10-27 23:07:00,2015-10-27 16:07:00,1.5,5.76104430365e-05,102,86.9,0
2015-10-27 23:08:00,2015-10-27 16:08:00,1.5,6.12270378042e-05,90,86.9,0
2015-10-27 23:09:00,2015-10-27 16:09:00,1.6,5.76104430365e-05,83,86.9,0
2015-10-27 23:10:00,2015-10-27 16:10:00,1.1,5.92270807829e-05,80,86.9,0
2015-10-27 23:11:00,2015-10-27 16:11:00,1.2,5.98863662162e-05,69,86.9,0
2015-10-27 23:12:00,2015-10-27 16:12:00,1.3,6.0889080487e-05,65,86.9,0
2015-10-27 23:13:00,2015-10-27 16:13:00,0.9,5.92270807829e-05,66,86.9,0
2015-10-27 23:14:00,2015-10-27 16:14:00,1.1,6.02187574259e-05,66,86.9,0
2015-10-27 23:15:00,2015-10-27 16:15:00,1,5.95558121859e-05,67,86.9,0
2015-10-27 23:16:00,2015-10-27 16:16:00,1.1,6.0889080487e-05,68,86.9,0
2015-10-27 23:17:00,2015-10-27 16:17:00,1.2,6.02187574259e-05,76,86.9,0
2015-10-27 23:18:00,2015-10-27 16:18:00,1.9,6.15668686805e-05,67,86.9,14
2015-10-27 23:19:00,2015-10-27 16:19:00,2.7,6.02187574259e-05,79,86.9,10
2015-10-27 23:20:00,2015-10-27 16:20:00,1.2,5.95558121859e-05,84,86.9,0
2015-10-27 23:21:00,2015-10-27 16:21:00,1.2,5.92270807829e-05,68,86.9,0
2015-10-27 23:22:00,2015-10-27 16:22:00,1.6,5.85750531172e-05,65,86.9,0
2015-10-27 23:23:00,2015-10-27 16:23:00,1.5,5.95558121859e-05,74,86.9,0
2015-10-27 23:24:00,2015-10-27 16:24:00,1.7,5.89001647313e-05,83,86.9,0
2015-10-27 23:25:00,2015-10-27 16:25:00,1.7,5.89001647313e-05,80,86.9,0
2015-10-27 23:26:00,2015-10-27 16:26:00,1.3,5.95558121859e-05,66,86.9,0
2015-10-27 23:27:00,2015-10-27 16:27:00,1.1,5.95558121859e-05,71,86.9,0
2015-10-27 23:28:00,2015-10-27 16:28:00,1.6,6.05529894528e-05,69,86.9,0
2015-10-27 23:29:00,2015-10-27 16:29:00,1.1,6.05529894528e-05,94,87.8,0
2015-10-27 23:30:00,2015-10-27 16:30:00,1.2,5.98863662162e-05,103,87.8,0
2015-10-27 23:31:00,2015-10-27 16:31:00,1.6,5.95558121859e-05,95,87.8,0
2015-10-27 23:32:00,2015-10-27 16:32:00,1.6,5.95558121859e-05,89,87.8,0
2015-10-27 23:33:00,2015-10-27 16:33:00,1.4,5.98863662162e-05,88,87.8,0
2015-10-27 23:34:00,2015-10-27 16:34:00,1.7,6.05529894528e-05,72,87.8,0
2015-10-27 23:35:00,2015-10-27 16:35:00,1.6,5.92270807829e-05,86,87.8,0
2015-10-27 23:36:00,2015-10-27 16:36:00,1.3,5.92270807829e-05,92,87.8,0
2015-10-27 23:37:00,2015-10-27 16:37:00,1.8,5.92270807829e-05,103,86.9,0
2015-10-27 23:38:00,2015-10-27 16:38:00,1.1,5.89001647313e-05,101,86.9,0
2015-10-27 23:39:00,2015-10-27 16:39:00,1,5.92270807829e-05,71,86.9,0
2015-10-27 23:40:00,2015-10-27 16:40:00,1.4,5.89001647313e-05,73,86.9,0
2015-10-27 23:41:00,2015-10-27 16:41:00,1.4,6.02187574259e-05,83,86.9,0
2015-10-27 23:42:00,2015-10-27 16:42:00,1.3,5.92270807829e-05,84,86.9,0
2015-10-27 23:43:00,2015-10-27 16:43:00,1.7,,100,86.9,0
2015-10-27 23:44:00,2015-10-27 16:44:00,2.3,5.95558121859e-05,100,86.9,0
2015-10-27 23:45:00,2015-10-27 16:45:00,1,5.92270807829e-05,65,86.9,0
2015-10-27 23:46:00,2015-10-27 16:46:00,1.3,5.98863662162e-05,67,86.9,0
2015-10-27 23:47:00,2015-10-27 16:47:00,1.3,5.95558121859e-05,77,86.9,0
2015-10-27 23:48:00,2015-10-27 16:48:00,3.8,,144,,0
2015-10-27 23:49:00,2015-10-27 16:49:00,11.3,5.92270807829e-05,130,86.9,0
2015-10-27 23:50:00,2015-10-27 16:50:00,3.6,5.98863662162e-05,110,86.9,0
2015-10-27 23:51:00,2015-10-27 16:51:00,1.3,5.95558121859e-05,107,86.9,0
2015-10-27 23:52:00,2015-10-27 16:52:00,1.2,5.89001647313e-05,93,86.9,0
2015-10-27 23:53:00,2015-10-27 16:53:00,1.3,5.95558121859e-05,76,86.9,0
2015-10-27 23:54:00,2015-10-27 16:54:00,1.3,5.89001647313e-05,66,86.9,0
2015-10-27 23:55:00,2015-10-27 16:55:00,1.3,5.95558121859e-05,75,86.9,0
2015-10-27 23:56:00,2015-10-27 16:56:00,1.5,5.92270807829e-05,92,86.9,0
2015-10-27 23:57:00,2015-10-27 16:57:00,2.2,5.92270807829e-05,107,86.9,0
2015-10-27 23:58:00,2015-10-27 16:58:00,10,5.95558121859e-05,122,86.9,0
2015-10-27 23:59:00,2015-10-27 16:59:00,3.5,6.02187574259e-05,108,86.9,0
2015-10-28 00:00:00,2015-10-27 17:00:00,1.2,5.92270807829e-05,71,86,0
2015-10-28 00:01:00,2015-10-27 17:01:00,1.3,5.89001647313e-05,69,86,0
2015-10-28 00:02:00,2015-10-27 17:02:00,1.4,5.85750531172e-05,82,86,0
2015-10-28 00:03:00,2015-10-27 17:03:00,1.3,5.89001647313e-05,104,86,0
2015-10-28 00:04:00,2015-10-27 17:04:00,1.3,5.89001647313e-05,103,86,0
2015-10-28 00:05:00,2015-10-27 17:05:00,1.1,5.89001647313e-05,65,86,0
2015-10-28 00:06:00,2015-10-27 17:06:00,1.3,5.89001647313e-05,70,86,0
2015-10-28 00:07:00,2015-10-27 17:07:00,1.1,5.92270807829e-05,81,86,0
2015-10-28 00:08:00,2015-10-27 17:08:00,1,5.85750531172e-05,64,86,0
2015-10-28 00:09:00,2015-10-27 17:09:00,1,5.85750531172e-05,59,86,0
2015-10-28 00:10:00,2015-10-27 17:10:00,1.3,6.02187574259e-05,63,86,0
2015-10-28 00:11:00,2015-10-27 17:11:00,1.3,5.85750531172e-05,68,86,0
2015-10-28 00:12:00,2015-10-27 17:12:00,1.2,5.85750531172e-05,66,86,0
2015-10-28 00:13:00,2015-10-27 17:13:00,1.2,5.92270807829e-05,67,86,0
2015-10-28 00:14:00,2015-10-27 17:14:00,1.5,5.95558121859e-05,66,86,0
2015-10-28 00:15:00,2015-10-27 17:15:00,1.9,5.89001647313e-05,85,86,6
2015-10-28 00:16:00,2015-10-27 17:16:00,2.2,5.82517350267e-05,91,86,11
2015-10-28 00:17:00,2015-10-27 17:17:00,1.8,5.89001647313e-05,89,85.1,0
2015-10-28 00:18:00,2015-10-27 17:18:00,1.9,5.89001647313e-05,108,85.1,6
2015-10-28 00:19:00,2015-10-27 17:19:00,0.9,5.79302031838e-05,100,85.1,0
2015-10-28 00:20:00,2015-10-27 17:20:00,1,5.89001647313e-05,77,86,0
2015-10-28 00:21:00,2015-10-27 17:21:00,4.3,5.89001647313e-05,106,86,0
2015-10-28 00:22:00,2015-10-27 17:22:00,3.1,5.92270807829e-05,101,86,0
2015-10-28 00:23:00,2015-10-27 17:23:00,1.2,5.95558121859e-05,75,86.9,0
2015-10-28 00:24:00,2015-10-27 17:24:00,1.3,5.92270807829e-05,68,86.9,0
2015-10-28 00:25:00,2015-10-27 17:25:00,1.3,5.92270807829e-05,87,86.9,0
2015-10-28 00:26:00,2015-10-27 17:26:00,1.1,5.92270807829e-05,84,86.9,0
2015-10-28 00:27:00,2015-10-27 17:27:00,1.5,6.05529894528e-05,73,87.8,6
2015-10-28 00:28:00,2015-10-27 17:28:00,1.1,5.89001647313e-05,91,87.8,0
2015-10-28 00:29:00,2015-10-27 17:29:00,1.3,6.05529894528e-05,81,87.8,0
2015-10-28 00:30:00,2015-10-27 17:30:00,3.3,5.95558121859e-05,84,87.8,28
2015-10-28 00:31:00,2015-10-27 17:31:00,2.5,5.95558121859e-05,106,87.8,12
2015-10-28 00:32:00,2015-10-27 17:32:00,3.8,5.89001647313e-05,109,87.8,7
2015-10-28 00:33:00,2015-10-27 17:33:00,1.4,5.98863662162e-05,107,87.8,0
2015-10-28 00:34:00,2015-10-27 17:34:00,1.2,5.95558121859e-05,82,86.9,0
2015-10-28 00:35:00,2015-10-27 17:35:00,1.2,5.98863662162e-05,87,86.9,0
