Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-08-25 23:54:00,2016-08-25 16:54:00,7.2,0.306494116783,117,80.6,43
2016-08-25 23:55:00,2016-08-25 16:55:00,2.8,0.0036388351582,98,80.6,0
2016-08-25 23:56:00,2016-08-25 16:56:00,5,1.03005099297,106,81.5,0
2016-08-25 23:57:00,2016-08-25 16:57:00,4.2,0.441645979881,105,83.3,9
2016-08-25 23:58:00,2016-08-25 16:58:00,6.3,0.0722811669111,112,83.3,24
2016-08-25 23:59:00,2016-08-25 16:59:00,6.6,0.545028746128,115,84.2,54
2016-08-26 00:00:00,2016-08-25 17:00:00,3.5,0.325734823942,102,85.1,0
2016-08-26 00:01:00,2016-08-25 17:01:00,3.2,0.431975364685,101,85.1,12
2016-08-26 00:02:00,2016-08-25 17:02:00,6.6,0.680099129677,113,85.1,44
2016-08-26 00:03:00,2016-08-25 17:03:00,4.2,0.316843688488,104,85.1,45
2016-08-26 00:04:00,2016-08-25 17:04:00,2.8,0.277429968119,100,86,97
2016-08-26 00:05:00,2016-08-25 17:05:00,4.1,0.229838892817,102,86,30
2016-08-26 00:06:00,2016-08-25 17:06:00,3.7,0.374075859785,101,86,45
2016-08-26 00:07:00,2016-08-25 17:07:00,3.8,0.393182396889,102,86,79
2016-08-26 00:08:00,2016-08-25 17:08:00,3.5,0.344272524118,104,86,56
2016-08-26 00:09:00,2016-08-25 17:09:00,3.9,0.303119957447,103,86.9,57
2016-08-26 00:10:00,2016-08-25 17:10:00,3.8,0.703064441681,105,86.9,57
2016-08-26 00:11:00,2016-08-25 17:11:00,2.3,0.0344281159341,100,86.9,41
2016-08-26 00:12:00,2016-08-25 17:12:00,2.5,0.100752152503,94,86.9,80
2016-08-26 00:13:00,2016-08-25 17:13:00,5.9,0.510003983974,113,86.9,50
2016-08-26 00:14:00,2016-08-25 17:14:00,3.7,0.424861639738,103,86.9,46
2016-08-26 00:15:00,2016-08-25 17:15:00,2.4,0.38885384798,95,86.9,42
2016-08-26 00:16:00,2016-08-25 17:16:00,2.6,0.306494116783,98,86.9,31
2016-08-26 00:17:00,2016-08-25 17:17:00,4.6,0.322148799896,114,86.9,68
2016-08-26 00:18:00,2016-08-25 17:18:00,5.8,0.386707484722,110,87.8,48
2016-08-26 00:19:00,2016-08-25 17:19:00,4.3,0.291600167751,103,87.8,69
2016-08-26 00:20:00,2016-08-25 17:20:00,5.8,0.210359632969,114,87.8,22
2016-08-26 00:21:00,2016-08-25 17:21:00,4,0.0772451087832,105,87.8,92
2016-08-26 00:22:00,2016-08-25 17:22:00,2.7,0.336734086275,100,87.8,82
2016-08-26 00:23:00,2016-08-25 17:23:00,3.2,0.16397985816,98,87.8,83
2016-08-26 00:24:00,2016-08-25 17:24:00,4.2,0.209198504686,103,87.8,88
2016-08-26 00:25:00,2016-08-25 17:25:00,4.1,0.278969824314,103,87.8,63
2016-08-26 00:26:00,2016-08-25 17:26:00,3.9,0.515681147575,99,86.9,12
2016-08-26 00:27:00,2016-08-25 17:27:00,2.3,0.763928055763,87,87.8,132
2016-08-26 00:28:00,2016-08-25 17:28:00,4.9,0.872457206249,108,87.8,23
2016-08-26 00:29:00,2016-08-25 17:29:00,6.4,0.202365115285,110,87.8,99
2016-08-26 00:30:00,2016-08-25 17:30:00,7.3,0.763928055763,118,87.8,103
2016-08-26 00:31:00,2016-08-25 17:31:00,3.7,0.858089625835,101,86.9,6
2016-08-26 00:32:00,2016-08-25 17:32:00,1.2,0.862852334976,80,87.8,0
2016-08-26 00:33:00,2016-08-25 17:33:00,1.7,1.19608449936,82,87.8,33
2016-08-26 00:34:00,2016-08-25 17:34:00,5.7,1.18291687965,110,88.7,0
2016-08-26 00:35:00,2016-08-25 17:35:00,2,1.0826625824,86,88.7,0
2016-08-26 00:36:00,2016-08-25 17:36:00,1.5,2.33681368828,82,88.7,0
2016-08-26 00:37:00,2016-08-25 17:37:00,1.7,2.80511164665,84,88.7,0
2016-08-26 00:38:00,2016-08-25 17:38:00,1.7,1.69512808323,85,88.7,0
2016-08-26 00:39:00,2016-08-25 17:39:00,1.2,0.477230012417,74,88.7,0
2016-08-26 00:40:00,2016-08-25 17:40:00,1,0.714836299419,72,88.7,0
2016-08-26 00:41:00,2016-08-25 17:41:00,1.2,0.554154515266,74,88.7,0
2016-08-26 00:42:00,2016-08-25 17:42:00,1.1,0.334875434637,73,88.7,0
2016-08-26 00:43:00,2016-08-25 17:43:00,1.3,0.359859466553,76,88.7,0
2016-08-26 00:44:00,2016-08-25 17:44:00,1.2,0.338603079319,75,88.7,0
2016-08-26 00:45:00,2016-08-25 17:45:00,1.1,0.189360693097,73,88.7,0
2016-08-26 00:46:00,2016-08-25 17:46:00,1,0.253917276859,69,88.7,0
2016-08-26 00:47:00,2016-08-25 17:47:00,1.1,0.218669965863,71,87.8,0
2016-08-26 00:48:00,2016-08-25 17:48:00,1.1,0.149253860116,70,87.8,0
2016-08-26 00:49:00,2016-08-25 17:49:00,1.1,0.151752904058,74,87.8,0
2016-08-26 00:50:00,2016-08-25 17:50:00,1,0.118294656277,72,87.8,0
2016-08-26 00:51:00,2016-08-25 17:51:00,1.1,0.0901940613985,74,87.8,0
2016-08-26 00:52:00,2016-08-25 17:52:00,1.1,0.0942775979638,69,87.8,0
2016-08-26 00:53:00,2016-08-25 17:53:00,1.3,0.0853374674916,80,87.8,0
2016-08-26 00:54:00,2016-08-25 17:54:00,1.1,0.0133616486564,71,87.8,0
2016-08-26 00:55:00,2016-08-25 17:55:00,1.4,0.0510016791523,84,87.8,0
2016-08-26 00:56:00,2016-08-25 17:56:00,1.3,0.0469382815063,77,87.8,0
2016-08-26 00:57:00,2016-08-25 17:57:00,1.3,0.0482554398477,81,87.8,0
2016-08-26 00:58:00,2016-08-25 17:58:00,1.1,0.0406469404697,68,87.8,0
2016-08-26 00:59:00,2016-08-25 17:59:00,1.2,0.0408725440502,77,87.8,0
2016-08-26 01:00:00,2016-08-25 18:00:00,1,0.0329369008541,71,87.8,0
2016-08-26 01:01:00,2016-08-25 18:01:00,1.2,0.0348113551736,75,87.8,0
2016-08-26 01:02:00,2016-08-25 18:02:00,1.1,0.0308203008026,76,87.8,0
2016-08-26 01:03:00,2016-08-25 18:03:00,1.1,0.0274382662028,72,87.8,0
2016-08-26 01:04:00,2016-08-25 18:04:00,1.1,0.0187280718237,69,87.8,0
2016-08-26 01:05:00,2016-08-25 18:05:00,1.1,0.0147614432499,68,87.8,0
2016-08-26 01:06:00,2016-08-25 18:06:00,1.1,0.0146799646318,71,87.8,0
2016-08-26 01:07:00,2016-08-25 18:07:00,1,0.00802987162024,69,87.8,0
2016-08-26 01:08:00,2016-08-25 18:08:00,1.1,0.0082552023232,72,87.8,0
2016-08-26 01:09:00,2016-08-25 18:09:00,1.1,0.00882213190198,72,87.8,0
2016-08-26 01:10:00,2016-08-25 18:10:00,1.1,0.00739011727273,66,87.8,0
2016-08-26 01:11:00,2016-08-25 18:11:00,1.1,0.00592241063714,66,87.8,0
2016-08-26 01:12:00,2016-08-25 18:12:00,1.1,0.00533121172339,65,87.8,0
2016-08-26 01:13:00,2016-08-25 18:13:00,1,0.00449063256383,66,87.8,0
2016-08-26 01:14:00,2016-08-25 18:14:00,1.1,0.00451555708423,69,87.8,0
2016-08-26 01:15:00,2016-08-25 18:15:00,1.1,0.00413285568357,64,88.7,0
2016-08-26 01:16:00,2016-08-25 18:16:00,1.1,0.0038246945478,63,88.7,0
2016-08-26 01:17:00,2016-08-25 18:17:00,1.1,0.00334892235696,66,88.7,0
2016-08-26 01:18:00,2016-08-25 18:18:00,1,0.00286812521517,61,88.7,0
2016-08-26 01:19:00,2016-08-25 18:19:00,1.1,0.00237611914054,62,88.7,0
2016-08-26 01:20:00,2016-08-25 18:20:00,1.1,0.00190421263687,64,88.7,0
2016-08-26 01:21:00,2016-08-25 18:21:00,1,0.00148437463213,64,88.7,0
2016-08-26 01:22:00,2016-08-25 18:22:00,1.1,0.00120948976837,64,88.7,0
2016-08-26 01:23:00,2016-08-25 18:23:00,1.1,0.000963930157013,68,88.7,0
2016-08-26 01:24:00,2016-08-25 18:24:00,1.5,0.000730894331355,80,88.7,0
2016-08-26 01:25:00,2016-08-25 18:25:00,1.4,0.000175254433998,82,88.7,0
2016-08-26 01:26:00,2016-08-25 18:26:00,1.1,0.000182177929673,72,88.7,0
2016-08-26 01:27:00,2016-08-25 18:27:00,1.3,0.000156889043865,78,88.7,0
2016-08-26 01:28:00,2016-08-25 18:28:00,1.1,0.000251140823821,65,88.7,0
2016-08-26 01:29:00,2016-08-25 18:29:00,1,0.000147621845827,66,88.7,0
2016-08-26 01:30:00,2016-08-25 18:30:00,1.2,0.000138135335874,74,88.7,0
2016-08-26 01:31:00,2016-08-25 18:31:00,1.8,0.000173325068317,86,88.7,0
2016-08-26 01:32:00,2016-08-25 18:32:00,2,7.30912652216e-05,83,87.8,11
2016-08-26 01:33:00,2016-08-25 18:33:00,5.9,8.39384592837e-05,110,87.8,110
2016-08-26 01:34:00,2016-08-25 18:34:00,6.4,7.22866097931e-05,112,87.8,5
2016-08-26 01:35:00,2016-08-25 18:35:00,1.7,6.61601879983e-05,98,87.8,13
2016-08-26 01:36:00,2016-08-25 18:36:00,1.7,6.87738720444e-05,82,87.8,45
2016-08-26 01:37:00,2016-08-25 18:37:00,2.8,5.89001647313e-05,99,87.8,17
2016-08-26 01:38:00,2016-08-25 18:38:00,3.2,8.30143835628e-05,99,87.8,51
2016-08-26 01:39:00,2016-08-25 18:39:00,5.4,7.55593791837e-05,108,87.8,55
2016-08-26 01:40:00,2016-08-25 18:40:00,4.7,6.50706642773e-05,101,86.9,164
2016-08-26 01:41:00,2016-08-25 18:41:00,4.7,6.47114939056e-05,102,86.9,147
2016-08-26 01:42:00,2016-08-25 18:42:00,6.7,6.29451606073e-05,114,86.9,39
2016-08-26 01:43:00,2016-08-25 18:43:00,5.5,6.02187574259e-05,110,86,20
2016-08-26 01:44:00,2016-08-25 18:44:00,6,5.98863662162e-05,116,85.1,63
2016-08-26 01:45:00,2016-08-25 18:45:00,5.4,7.18876035535e-05,116,85.1,0
2016-08-26 01:46:00,2016-08-25 18:46:00,5.2,5.85750531172e-05,123,85.1,0
2016-08-26 01:47:00,2016-08-25 18:47:00,6.7,6.25977190793e-05,121,85.1,27
2016-08-26 01:48:00,2016-08-25 18:48:00,5.8,5.82517350267e-05,111,85.1,0
2016-08-26 01:49:00,2016-08-25 18:49:00,1.5,5.98863662162e-05,89,86,7
2016-08-26 01:50:00,2016-08-25 18:50:00,1.7,9.07014982658e-05,84,86,0
2016-08-26 01:51:00,2016-08-25 18:51:00,3.3,9.91004417301e-05,100,86,0
2016-08-26 01:52:00,2016-08-25 18:52:00,1.1,9.85534352367e-05,68,86,0
2016-08-26 01:53:00,2016-08-25 18:53:00,1.2,0.000125730264699,72,86.9,8
2016-08-26 01:54:00,2016-08-25 18:54:00,4.7,9.69304674072e-05,104,86.9,0
2016-08-26 01:55:00,2016-08-25 18:55:00,1.4,6.12270378042e-05,77,86.9,0
2016-08-26 01:56:00,2016-08-25 18:56:00,1,7.64004726079e-05,70,86.9,0
2016-08-26 01:57:00,2016-08-25 18:57:00,1.1,7.98594992375e-05,69,86.9,0
2016-08-26 01:58:00,2016-08-25 18:58:00,1.1,7.85443844507e-05,68,86.9,0
2016-08-26 01:59:00,2016-08-25 18:59:00,1.1,7.98594992375e-05,70,87.8,0
2016-08-26 02:00:00,2016-08-25 19:00:00,1,8.03027505754e-05,71,87.8,0
2016-08-26 02:01:00,2016-08-25 19:01:00,1.1,8.34751408547e-05,72,87.8,0
2016-08-26 02:02:00,2016-08-25 19:02:00,1.1,8.44043461257e-05,69,87.8,0
2016-08-26 02:03:00,2016-08-25 19:03:00,1.1,8.6772859504e-05,69,88.7,0
2016-08-26 02:04:00,2016-08-25 19:04:00,1,8.30143835628e-05,66,88.7,0
2016-08-26 02:05:00,2016-08-25 19:05:00,1.1,8.1196638348e-05,67,88.7,0
2016-08-26 02:06:00,2016-08-25 19:06:00,1.1,6.87738720444e-05,67,88.7,0
2016-08-26 02:07:00,2016-08-25 19:07:00,1.1,6.47114939056e-05,69,88.7,0
2016-08-26 02:08:00,2016-08-25 19:08:00,1,6.39990903437e-05,69,88.7,0
2016-08-26 02:09:00,2016-08-25 19:09:00,1.1,6.47114939056e-05,68,88.7,0
2016-08-26 02:10:00,2016-08-25 19:10:00,1.1,6.22521984042e-05,69,88.7,0
2016-08-26 02:11:00,2016-08-25 19:11:00,1.3,7.68245226936e-05,76,89.6,0
2016-08-26 02:12:00,2016-08-25 19:12:00,1.1,6.72679452691e-05,71,88.7,0
2016-08-26 02:13:00,2016-08-25 19:13:00,1.1,6.25977190793e-05,70,88.7,0
2016-08-26 02:14:00,2016-08-25 19:14:00,1.1,6.15668686805e-05,69,88.7,0
2016-08-26 02:15:00,2016-08-25 19:15:00,1,6.25977190793e-05,65,88.7,0
2016-08-26 02:16:00,2016-08-25 19:16:00,1.1,6.32945302641e-05,65,88.7,0
2016-08-26 02:17:00,2016-08-25 19:17:00,1.1,6.22521984042e-05,68,87.8,0
2016-08-26 02:18:00,2016-08-25 19:18:00,1,6.25977190793e-05,72,87.8,0
2016-08-26 02:19:00,2016-08-25 19:19:00,1.1,6.25977190793e-05,70,87.8,0
2016-08-26 02:20:00,2016-08-25 19:20:00,1.1,6.25977190793e-05,68,87.8,0
2016-08-26 02:21:00,2016-08-25 19:21:00,1.1,6.36458353256e-05,69,87.8,0
2016-08-26 02:22:00,2016-08-25 19:22:00,1,6.29451606073e-05,71,86.9,0
2016-08-26 02:23:00,2016-08-25 19:23:00,1.1,6.39990903437e-05,67,86.9,0
2016-08-26 02:24:00,2016-08-25 19:24:00,1.1,6.19085840299e-05,60,86.9,0
2016-08-26 02:25:00,2016-08-25 19:25:00,1.3,6.72679452691e-05,76,86.9,0
2016-08-26 02:26:00,2016-08-25 19:26:00,1.2,6.87738720444e-05,75,86.9,0
2016-08-26 02:27:00,2016-08-25 19:27:00,1,6.22521984042e-05,63,86.9,0
2016-08-26 02:28:00,2016-08-25 19:28:00,1.1,6.22521984042e-05,65,86.9,0
2016-08-26 02:29:00,2016-08-25 19:29:00,1.1,6.22521984042e-05,60,86.9,0
2016-08-26 02:30:00,2016-08-25 19:30:00,1.1,6.29451606073e-05,63,86,0
2016-08-26 02:31:00,2016-08-25 19:31:00,1,5.98863662162e-05,62,86,0
2016-08-26 02:32:00,2016-08-25 19:32:00,1.1,5.98863662162e-05,64,86,0
2016-08-26 02:33:00,2016-08-25 19:33:00,1.1,6.05529894528e-05,65,86,0
2016-08-26 02:34:00,2016-08-25 19:34:00,1,5.98863662162e-05,66,86,0
2016-08-26 02:35:00,2016-08-25 19:35:00,1.1,5.98863662162e-05,65,86,0
2016-08-26 02:36:00,2016-08-25 19:36:00,1.1,6.32945302641e-05,63,86,0
2016-08-26 02:37:00,2016-08-25 19:37:00,1,7.68245226936e-05,66,86.9,0
2016-08-26 02:38:00,2016-08-25 19:38:00,2,6.61601879983e-05,96,86.9,0
2016-08-26 02:39:00,2016-08-25 19:39:00,1.5,5.89001647313e-05,83,86.9,0
2016-08-26 02:40:00,2016-08-25 19:40:00,1.2,5.98863662162e-05,72,86.9,0
2016-08-26 02:41:00,2016-08-25 19:41:00,1.5,6.22521984042e-05,83,86,0
2016-08-26 02:42:00,2016-08-25 19:42:00,1.8,6.15668686805e-05,90,86,0
2016-08-26 02:43:00,2016-08-25 19:43:00,2.2,5.89001647313e-05,95,86,0
2016-08-26 02:44:00,2016-08-25 19:44:00,1,,67,86,0
2016-08-26 02:45:00,2016-08-25 19:45:00,1,,74,86,0
2016-08-26 02:46:00,2016-08-25 19:46:00,1.1,6.02187574259e-05,71,86,0
2016-08-26 02:47:00,2016-08-25 19:47:00,1.1,6.02187574259e-05,66,86,0
2016-08-26 02:48:00,2016-08-25 19:48:00,1.1,6.19085840299e-05,69,86,0
2016-08-26 02:49:00,2016-08-25 19:49:00,1,6.05529894528e-05,68,86,0
2016-08-26 02:50:00,2016-08-25 19:50:00,1.1,6.02187574259e-05,67,86,0
2016-08-26 02:51:00,2016-08-25 19:51:00,1.1,6.0889080487e-05,66,86,0
2016-08-26 02:52:00,2016-08-25 19:52:00,1.1,6.12270378042e-05,62,86,0
2016-08-26 02:53:00,2016-08-25 19:53:00,1,5.98863662162e-05,65,86,0
2016-08-26 02:54:00,2016-08-25 19:54:00,1.1,6.02187574259e-05,69,86,0
2016-08-26 02:55:00,2016-08-25 19:55:00,1.1,6.05529894528e-05,70,86,0
2016-08-26 02:56:00,2016-08-25 19:56:00,1.1,5.98863662162e-05,64,86,0
2016-08-26 02:57:00,2016-08-25 19:57:00,1.1,5.98863662162e-05,61,86,0
2016-08-26 02:58:00,2016-08-25 19:58:00,1.1,6.02187574259e-05,69,86,0
2016-08-26 02:59:00,2016-08-25 19:59:00,2.9,5.98863662162e-05,97,86,0
2016-08-26 03:00:00,2016-08-25 20:00:00,4.4,,110,86,0
2016-08-26 03:01:00,2016-08-25 20:01:00,1.8,6.39990903437e-05,82,86,0
2016-08-26 03:02:00,2016-08-25 20:02:00,1.3,6.22521984042e-05,81,86,0
2016-08-26 03:03:00,2016-08-25 20:03:00,1.1,6.0889080487e-05,67,86.9,0
2016-08-26 03:04:00,2016-08-25 20:04:00,1.1,6.32945302641e-05,64,86.9,0
2016-08-26 03:05:00,2016-08-25 20:05:00,1.1,6.05529894528e-05,64,87.8,0
2016-08-26 03:06:00,2016-08-25 20:06:00,1.1,6.05529894528e-05,66,87.8,0
2016-08-26 03:07:00,2016-08-25 20:07:00,1.7,6.05529894528e-05,88,87.8,0
2016-08-26 03:08:00,2016-08-25 20:08:00,1.5,6.25977190793e-05,84,87.8,0
2016-08-26 03:09:00,2016-08-25 20:09:00,1.1,6.02187574259e-05,70,87.8,0
2016-08-26 03:10:00,2016-08-25 20:10:00,1.1,5.98863662162e-05,66,87.8,0
2016-08-26 03:11:00,2016-08-25 20:11:00,1.1,6.05529894528e-05,63,87.8,0
2016-08-26 03:12:00,2016-08-25 20:12:00,1.1,5.98863662162e-05,61,87.8,0
2016-08-26 03:13:00,2016-08-25 20:13:00,1,6.02187574259e-05,65,86.9,0
2016-08-26 03:14:00,2016-08-25 20:14:00,1,,58,,0
2016-08-26 03:15:00,2016-08-25 20:15:00,0.8,,58,86,0
2016-08-26 03:16:00,2016-08-25 20:16:00,1.1,,60,,0
2016-08-26 03:17:00,2016-08-25 20:17:00,1.2,5.95558121859e-05,72,86,0
2016-08-26 03:18:00,2016-08-25 20:18:00,1.2,5.92270807829e-05,78,86,0
2016-08-26 03:19:00,2016-08-25 20:19:00,1.2,5.95558121859e-05,68,86,0
2016-08-26 03:20:00,2016-08-25 20:20:00,1.1,5.89001647313e-05,65,86,0
2016-08-26 03:21:00,2016-08-25 20:21:00,1.4,5.95558121859e-05,77,86,0
2016-08-26 03:22:00,2016-08-25 20:22:00,1.5,6.05529894528e-05,77,86,0
2016-08-26 03:23:00,2016-08-25 20:23:00,1,6.76413110341e-05,63,86.9,0
2016-08-26 03:24:00,2016-08-25 20:24:00,1.1,5.98863662162e-05,70,86,11
2016-08-26 03:25:00,2016-08-25 20:25:00,1.2,6.02187574259e-05,69,86,0
2016-08-26 03:26:00,2016-08-25 20:26:00,1.1,5.95558121859e-05,74,86,0
2016-08-26 03:27:00,2016-08-25 20:27:00,1,5.92270807829e-05,68,86,0
2016-08-26 03:28:00,2016-08-25 20:28:00,1.1,5.95558121859e-05,59,86,0
2016-08-26 03:29:00,2016-08-25 20:29:00,1.1,5.95558121859e-05,71,85.1,0
2016-08-26 03:30:00,2016-08-25 20:30:00,1.5,5.95558121859e-05,84,85.1,0
2016-08-26 03:31:00,2016-08-25 20:31:00,1.2,6.02187574259e-05,69,86,0
2016-08-26 03:32:00,2016-08-25 20:32:00,1.5,6.02187574259e-05,84,86,0
2016-08-26 03:33:00,2016-08-25 20:33:00,1.2,5.92270807829e-05,80,86,0
2016-08-26 03:34:00,2016-08-25 20:34:00,1.1,6.02187574259e-05,61,86,0
2016-08-26 03:35:00,2016-08-25 20:35:00,1.1,6.02187574259e-05,58,86,0
2016-08-26 03:36:00,2016-08-25 20:36:00,1.1,6.0889080487e-05,64,85.1,8
2016-08-26 03:37:00,2016-08-25 20:37:00,1.4,6.22521984042e-05,75,85.1,0
2016-08-26 03:38:00,2016-08-25 20:38:00,1.1,5.95558121859e-05,72,86,0
2016-08-26 03:39:00,2016-08-25 20:39:00,1.1,5.98863662162e-05,63,86,0
2016-08-26 03:40:00,2016-08-25 20:40:00,1,6.8016743171e-05,59,86,0
2016-08-26 03:41:00,2016-08-25 20:41:00,1.1,6.05529894528e-05,58,86,0
2016-08-26 03:42:00,2016-08-25 20:42:00,1.1,6.05529894528e-05,65,86.9,0
2016-08-26 03:43:00,2016-08-25 20:43:00,1.1,6.02187574259e-05,63,86.9,0
2016-08-26 03:44:00,2016-08-25 20:44:00,1,6.05529894528e-05,57,86.9,0
2016-08-26 03:45:00,2016-08-25 20:45:00,1.1,5.98863662162e-05,55,86.9,0
2016-08-26 03:46:00,2016-08-25 20:46:00,1.1,6.15668686805e-05,55,86.9,0
2016-08-26 03:47:00,2016-08-25 20:47:00,1.1,6.12270378042e-05,56,86.9,0
2016-08-26 03:48:00,2016-08-25 20:48:00,1,6.36458353256e-05,54,86.9,0
2016-08-26 03:49:00,2016-08-25 20:49:00,1.1,6.83942562318e-05,54,87.8,0
2016-08-26 03:50:00,2016-08-25 20:50:00,1.1,6.76413110341e-05,53,87.8,0
2016-08-26 03:51:00,2016-08-25 20:51:00,1.1,6.91555906087e-05,56,87.8,0
2016-08-26 03:52:00,2016-08-25 20:52:00,1,7.10961976438e-05,61,87.8,0
2016-08-26 03:53:00,2016-08-25 20:53:00,1.1,6.0889080487e-05,54,87.8,0
2016-08-26 03:54:00,2016-08-25 20:54:00,1.1,6.0889080487e-05,52,88.7,0
2016-08-26 03:55:00,2016-08-25 20:55:00,1.1,6.05529894528e-05,55,88.7,0
2016-08-26 03:56:00,2016-08-25 20:56:00,1,6.0889080487e-05,54,88.7,0
2016-08-26 03:57:00,2016-08-25 20:57:00,1.1,6.0889080487e-05,53,88.7,0
2016-08-26 03:58:00,2016-08-25 20:58:00,1.1,6.0889080487e-05,56,88.7,0
2016-08-26 03:59:00,2016-08-25 20:59:00,1,6.05529894528e-05,55,88.7,0
2016-08-26 04:00:00,2016-08-25 21:00:00,1.1,6.05529894528e-05,58,88.7,0
2016-08-26 04:01:00,2016-08-25 21:01:00,1.1,6.0889080487e-05,72,88.7,0
2016-08-26 04:02:00,2016-08-25 21:02:00,1.1,6.02187574259e-05,55,88.7,0
2016-08-26 04:03:00,2016-08-25 21:03:00,1.1,6.0889080487e-05,54,88.7,0
2016-08-26 04:04:00,2016-08-25 21:04:00,1.1,6.19085840299e-05,54,88.7,0
2016-08-26 04:05:00,2016-08-25 21:05:00,1,6.12270378042e-05,53,88.7,0
2016-08-26 04:06:00,2016-08-25 21:06:00,1.1,6.0889080487e-05,53,88.7,0
2016-08-26 04:07:00,2016-08-25 21:07:00,1.1,6.19085840299e-05,55,88.7,0
2016-08-26 04:08:00,2016-08-25 21:08:00,1,6.12270378042e-05,54,88.7,0
2016-08-26 04:09:00,2016-08-25 21:09:00,1.1,6.12270378042e-05,65,88.7,0
2016-08-26 04:10:00,2016-08-25 21:10:00,1.1,6.57950004097e-05,67,88.7,0
2016-08-26 04:11:00,2016-08-25 21:11:00,1.1,6.12270378042e-05,71,89.6,0
2016-08-26 04:12:00,2016-08-25 21:12:00,1.6,,82,88.7,0
2016-08-26 04:13:00,2016-08-25 21:13:00,1.3,6.0889080487e-05,80,88.7,0
2016-08-26 04:14:00,2016-08-25 21:14:00,1.6,6.0889080487e-05,83,87.8,35
2016-08-26 04:15:00,2016-08-25 21:15:00,1.8,6.0889080487e-05,86,87.8,102
2016-08-26 04:16:00,2016-08-25 21:16:00,3.4,6.19085840299e-05,102,87.8,107
2016-08-26 04:17:00,2016-08-25 21:17:00,3.6,6.22521984042e-05,100,87.8,73
2016-08-26 04:18:00,2016-08-25 21:18:00,4.2,6.0889080487e-05,104,86.9,0
2016-08-26 04:19:00,2016-08-25 21:19:00,3.7,6.12270378042e-05,99,86.9,42
2016-08-26 04:20:00,2016-08-25 21:20:00,4.1,6.15668686805e-05,101,86.9,90
2016-08-26 04:21:00,2016-08-25 21:21:00,4.8,6.12270378042e-05,108,86.9,0
2016-08-26 04:22:00,2016-08-25 21:22:00,3.9,5.95558121859e-05,102,86.9,36
2016-08-26 04:23:00,2016-08-25 21:23:00,6.5,6.22521984042e-05,114,86.9,10
2016-08-26 04:24:00,2016-08-25 21:24:00,1.4,6.22521984042e-05,76,86.9,0
2016-08-26 04:25:00,2016-08-25 21:25:00,1.1,6.0889080487e-05,73,86.9,0
2016-08-26 04:26:00,2016-08-25 21:26:00,1.1,5.95558121859e-05,67,86,0
2016-08-26 04:27:00,2016-08-25 21:27:00,1.5,6.12270378042e-05,81,86,0
2016-08-26 04:28:00,2016-08-25 21:28:00,1,,95,86,16
2016-08-26 04:29:00,2016-08-25 21:29:00,3,,104,86,20
2016-08-26 04:30:00,2016-08-25 21:30:00,4.3,6.02187574259e-05,115,86,0
2016-08-26 04:31:00,2016-08-25 21:31:00,4,5.95558121859e-05,122,86,0
2016-08-26 04:32:00,2016-08-25 21:32:00,1.1,6.0889080487e-05,148,85.1,0
2016-08-26 04:33:00,2016-08-25 21:33:00,5.2,5.92270807829e-05,117,85.1,0
2016-08-26 04:34:00,2016-08-25 21:34:00,1.4,,114,85.1,0
2016-08-26 04:35:00,2016-08-25 21:35:00,5.6,5.92270807829e-05,135,85.1,0
2016-08-26 04:36:00,2016-08-25 21:36:00,1.1,5.95558121859e-05,,85.1,0
2016-08-26 04:37:00,2016-08-25 21:37:00,1.2,,93,,0
2016-08-26 04:38:00,2016-08-25 21:38:00,4.3,,107,85.1,0
2016-08-26 04:39:00,2016-08-25 21:39:00,2.7,,116,,0
2016-08-26 04:40:00,2016-08-25 21:40:00,3.6,5.95558121859e-05,99,85.1,70
2016-08-26 04:41:00,2016-08-25 21:41:00,1.8,5.85750531172e-05,96,85.1,44
2016-08-26 04:42:00,2016-08-25 21:42:00,1.3,,95,84.2,43
2016-08-26 04:43:00,2016-08-25 21:43:00,3.9,,118,84.2,84
2016-08-26 04:44:00,2016-08-25 21:44:00,1.1,,53,83.3,0
2016-08-26 04:45:00,2016-08-25 21:45:00,1.3,5.92270807829e-05,74,84.2,0
2016-08-26 04:46:00,2016-08-25 21:46:00,1.9,5.85750531172e-05,93,84.2,0
2016-08-26 04:47:00,2016-08-25 21:47:00,1.2,5.95558121859e-05,78,84.2,0
2016-08-26 04:48:00,2016-08-25 21:48:00,2.7,6.12270378042e-05,96,84.2,0
2016-08-26 04:49:00,2016-08-25 21:49:00,1.3,5.98863662162e-05,83,84.2,0
2016-08-26 04:50:00,2016-08-25 21:50:00,1.2,5.92270807829e-05,75,84.2,0
2016-08-26 04:51:00,2016-08-25 21:51:00,1.5,5.95558121859e-05,83,84.2,0
2016-08-26 04:52:00,2016-08-25 21:52:00,2.4,6.02187574259e-05,99,84.2,0
2016-08-26 04:53:00,2016-08-25 21:53:00,6.2,5.95558121859e-05,111,84.2,0
2016-08-26 04:54:00,2016-08-25 21:54:00,5.6,5.89001647313e-05,118,84.2,0
2016-08-26 04:55:00,2016-08-25 21:55:00,5.4,5.89001647313e-05,111,84.2,0
2016-08-26 04:56:00,2016-08-25 21:56:00,2.7,5.92270807829e-05,97,84.2,0
