Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-09-01 03:11:00,2016-09-01 05:11:00,1.1,6.8016743171e-05,61,86.9,0
2016-09-01 03:12:00,2016-09-01 05:12:00,1.1,6.91555906087e-05,62,86.9,0
2016-09-01 03:13:00,2016-09-01 05:13:00,1.1,6.95394264767e-05,58,86.9,0
2016-09-01 03:14:00,2016-09-01 05:14:00,1,6.83942562318e-05,57,86,0
2016-09-01 03:15:00,2016-09-01 05:15:00,1.2,6.83942562318e-05,67,86,0
2016-09-01 03:16:00,2016-09-01 05:16:00,1.1,,,,0
2016-09-01 03:17:00,2016-09-01 05:17:00,1.1,,,,0
2016-09-01 03:18:00,2016-09-01 05:18:00,1.1,,,,0
2016-09-01 03:19:00,2016-09-01 05:19:00,1,,,,0
2016-09-01 03:20:00,2016-09-01 05:20:00,1.1,,,,0
2016-09-01 03:21:00,2016-09-01 05:21:00,1.1,,,,0
2016-09-01 03:22:00,2016-09-01 05:22:00,1.1,,,,0
2016-09-01 03:23:00,2016-09-01 05:23:00,1,,,,0
2016-09-01 03:24:00,2016-09-01 05:24:00,1.1,,,,0
2016-09-01 03:25:00,2016-09-01 05:25:00,1.1,,,,0
2016-09-01 03:26:00,2016-09-01 05:26:00,1,,,,0
2016-09-01 03:27:00,2016-09-01 05:27:00,1.1,,,,0
2016-09-01 03:28:00,2016-09-01 05:28:00,0.8,,62,,0
2016-09-01 03:29:00,2016-09-01 05:29:00,1.1,,,,0
2016-09-01 03:30:00,2016-09-01 05:30:00,1.1,,,,0
2016-09-01 03:31:00,2016-09-01 05:31:00,1.1,,,,0
2016-09-01 03:32:00,2016-09-01 05:32:00,1,,,,0
2016-09-01 03:33:00,2016-09-01 05:33:00,0.9,,,,0
2016-09-01 03:34:00,2016-09-01 05:34:00,1,,80,,0
2016-09-01 03:35:00,2016-09-01 05:35:00,1.1,6.47114939056e-05,69,84.2,0
2016-09-01 03:36:00,2016-09-01 05:36:00,1,6.32945302641e-05,68,84.2,0
2016-09-01 03:37:00,2016-09-01 05:37:00,1.1,6.43543098704e-05,62,84.2,0
2016-09-01 03:38:00,2016-09-01 05:38:00,1.1,7.10961976438e-05,66,85.1,0
2016-09-01 03:39:00,2016-09-01 05:39:00,1.1,6.15668686805e-05,61,85.1,0
2016-09-01 03:40:00,2016-09-01 05:40:00,1,6.25977190793e-05,58,85.1,0
2016-09-01 03:41:00,2016-09-01 05:41:00,1.1,6.22521984042e-05,58,85.1,0
2016-09-01 03:42:00,2016-09-01 05:42:00,1.1,6.22521984042e-05,59,85.1,0
2016-09-01 03:43:00,2016-09-01 05:43:00,1,6.29451606073e-05,58,85.1,0
2016-09-01 03:44:00,2016-09-01 05:44:00,1.1,6.39990903437e-05,58,85.1,0
2016-09-01 03:45:00,2016-09-01 05:45:00,1.1,6.36458353256e-05,58,85.1,0
2016-09-01 03:46:00,2016-09-01 05:46:00,1.1,6.36458353256e-05,58,85.1,0
2016-09-01 03:47:00,2016-09-01 05:47:00,1,6.39990903437e-05,57,86,0
2016-09-01 03:48:00,2016-09-01 05:48:00,1.1,6.39990903437e-05,55,86,0
2016-09-01 03:49:00,2016-09-01 05:49:00,1.1,6.43543098704e-05,56,86,0
2016-09-01 03:50:00,2016-09-01 05:50:00,1.1,6.25977190793e-05,54,86,0
2016-09-01 03:51:00,2016-09-01 05:51:00,1,6.43543098704e-05,53,86,0
2016-09-01 03:52:00,2016-09-01 05:52:00,1.1,6.50706642773e-05,56,86,0
2016-09-01 03:53:00,2016-09-01 05:53:00,1.1,6.50706642773e-05,54,86,0
2016-09-01 03:54:00,2016-09-01 05:54:00,1,6.47114939056e-05,53,86,0
2016-09-01 03:55:00,2016-09-01 05:55:00,1.1,6.43543098704e-05,56,86,0
2016-09-01 03:56:00,2016-09-01 05:56:00,1.1,6.54318282614e-05,63,86,0
2016-09-01 03:57:00,2016-09-01 05:57:00,1.1,6.87738720444e-05,52,86,0
2016-09-01 03:58:00,2016-09-01 05:58:00,1,7.34969435143e-05,53,86.9,0
2016-09-01 03:59:00,2016-09-01 05:59:00,1.1,7.47275553294e-05,52,86.9,0
2016-09-01 04:00:00,2016-09-01 06:00:00,1.1,7.89803307271e-05,55,86,0
2016-09-01 04:01:00,2016-09-01 06:01:00,1.1,8.1196638348e-05,55,86,0
2016-09-01 04:02:00,2016-09-01 06:02:00,1,8.03027505754e-05,53,86,0
2016-09-01 04:03:00,2016-09-01 06:03:00,1.1,7.98594992375e-05,56,86,0
2016-09-01 04:04:00,2016-09-01 06:04:00,1.1,8.07484611869e-05,58,86,0
2016-09-01 04:05:00,2016-09-01 06:05:00,1.1,7.43150812923e-05,65,86,0
2016-09-01 04:06:00,2016-09-01 06:06:00,1,7.03135010554e-05,60,86,0
2016-09-01 04:07:00,2016-09-01 06:07:00,1.1,7.22866097931e-05,59,85.1,0
2016-09-01 04:08:00,2016-09-01 06:08:00,1.1,7.55593791837e-05,57,86,0
2016-09-01 04:09:00,2016-09-01 06:09:00,1,7.59787653806e-05,54,85.1,0
2016-09-01 04:10:00,2016-09-01 06:10:00,1.1,7.64004726079e-05,60,86,0
2016-09-01 04:11:00,2016-09-01 06:11:00,1.1,7.68245226936e-05,58,85.1,0
2016-09-01 04:12:00,2016-09-01 06:12:00,1.1,7.89803307271e-05,57,85.1,0
2016-09-01 04:13:00,2016-09-01 06:13:00,1,7.94186998974e-05,57,86,0
2016-09-01 04:14:00,2016-09-01 06:14:00,1.1,7.98594992375e-05,59,86,0
2016-09-01 04:15:00,2016-09-01 06:15:00,1.1,6.76413110341e-05,56,86,0
2016-09-01 04:16:00,2016-09-01 06:16:00,1.1,6.8016743171e-05,57,86,0
2016-09-01 04:17:00,2016-09-01 06:17:00,1,6.72679452691e-05,58,86,0
2016-09-01 04:18:00,2016-09-01 06:18:00,1.1,6.72679452691e-05,57,86,0
2016-09-01 04:19:00,2016-09-01 06:19:00,1.1,6.76413110341e-05,56,86,0
2016-09-01 04:20:00,2016-09-01 06:20:00,1.1,6.76413110341e-05,58,86,0
2016-09-01 04:21:00,2016-09-01 06:21:00,1,6.83942562318e-05,59,86,0
2016-09-01 04:22:00,2016-09-01 06:22:00,1.1,6.83942562318e-05,58,86,0
2016-09-01 04:23:00,2016-09-01 06:23:00,1.1,6.87738720444e-05,58,86,0
2016-09-01 04:24:00,2016-09-01 06:24:00,1,6.91555906087e-05,58,86,0
2016-09-01 04:25:00,2016-09-01 06:25:00,1.1,6.91555906087e-05,58,86.9,0
2016-09-01 04:26:00,2016-09-01 06:26:00,1.1,7.10961976438e-05,60,86.9,0
2016-09-01 04:27:00,2016-09-01 06:27:00,1.1,6.57950004097e-05,57,86.9,0
2016-09-01 04:28:00,2016-09-01 06:28:00,1,6.02187574259e-05,57,86.9,0
2016-09-01 04:29:00,2016-09-01 06:29:00,1.1,7.39048773539e-05,58,86.9,0
2016-09-01 04:30:00,2016-09-01 06:30:00,1.1,7.34969435143e-05,58,86.9,0
2016-09-01 04:31:00,2016-09-01 06:31:00,1.1,7.34969435143e-05,58,86,0
2016-09-01 04:32:00,2016-09-01 06:32:00,1,7.34969435143e-05,57,86,0
2016-09-01 04:33:00,2016-09-01 06:33:00,1.1,7.26878206478e-05,57,86,0
2016-09-01 04:34:00,2016-09-01 06:34:00,1.1,7.30912652216e-05,57,86,0
2016-09-01 04:35:00,2016-09-01 06:35:00,1,7.26878206478e-05,58,86,0
2016-09-01 04:36:00,2016-09-01 06:36:00,1.1,7.34969435143e-05,58,86,0
2016-09-01 04:37:00,2016-09-01 06:37:00,1.1,7.34969435143e-05,58,86,0
2016-09-01 04:38:00,2016-09-01 06:38:00,1.1,7.30912652216e-05,66,86,0
2016-09-01 04:39:00,2016-09-01 06:39:00,1,7.26878206478e-05,68,86,0
2016-09-01 04:40:00,2016-09-01 06:40:00,1.1,7.10961976438e-05,69,86,0
2016-09-01 04:41:00,2016-09-01 06:41:00,1.1,7.59787653806e-05,67,86,0
2016-09-01 04:42:00,2016-09-01 06:42:00,1.1,7.22866097931e-05,66,86,0
2016-09-01 04:43:00,2016-09-01 06:43:00,1,7.03135010554e-05,65,86,0
2016-09-01 04:44:00,2016-09-01 06:44:00,1.1,6.91555906087e-05,71,86,15
2016-09-01 04:45:00,2016-09-01 06:45:00,1.1,5.98863662162e-05,77,86,0
2016-09-01 04:46:00,2016-09-01 06:46:00,1.1,6.12270378042e-05,85,86,0
2016-09-01 04:47:00,2016-09-01 06:47:00,1,6.0889080487e-05,85,86,0
2016-09-01 04:48:00,2016-09-01 06:48:00,1.1,6.19085840299e-05,79,86,0
2016-09-01 04:49:00,2016-09-01 06:49:00,1.2,6.19085840299e-05,79,86,0
2016-09-01 04:50:00,2016-09-01 06:50:00,1.2,6.12270378042e-05,74,86,0
2016-09-01 04:51:00,2016-09-01 06:51:00,1.5,6.12270378042e-05,88,86,10
2016-09-01 04:52:00,2016-09-01 06:52:00,3,6.15668686805e-05,101,86,0
2016-09-01 04:53:00,2016-09-01 06:53:00,3.3,6.0889080487e-05,99,86,0
2016-09-01 04:54:00,2016-09-01 06:54:00,1.4,6.19085840299e-05,87,86,0
2016-09-01 04:55:00,2016-09-01 06:55:00,1.1,6.15668686805e-05,76,86,0
2016-09-01 04:56:00,2016-09-01 06:56:00,1.4,6.15668686805e-05,85,86,0
2016-09-01 04:57:00,2016-09-01 06:57:00,1.5,6.22521984042e-05,86,86,0
2016-09-01 04:58:00,2016-09-01 06:58:00,3,6.15668686805e-05,99,86,9
2016-09-01 04:59:00,2016-09-01 06:59:00,7.6,5.98863662162e-05,124,86,36
2016-09-01 05:00:00,2016-09-01 07:00:00,3.2,6.02187574259e-05,113,86,23
2016-09-01 05:01:00,2016-09-01 07:01:00,2.2,6.22521984042e-05,103,86,12
2016-09-01 05:02:00,2016-09-01 07:02:00,6.2,6.05529894528e-05,118,86,18
2016-09-01 05:03:00,2016-09-01 07:03:00,6.4,6.02187574259e-05,115,86,23
2016-09-01 05:04:00,2016-09-01 07:04:00,2.2,,95,86,47
2016-09-01 05:05:00,2016-09-01 07:05:00,5.3,6.02187574259e-05,111,86,54
2016-09-01 05:06:00,2016-09-01 07:06:00,4,6.0889080487e-05,103,86.9,22
2016-09-01 05:07:00,2016-09-01 07:07:00,3.4,6.57950004097e-05,102,86,35
2016-09-01 05:08:00,2016-09-01 07:08:00,4.4,8.25561655802e-05,107,86.9,37
2016-09-01 05:09:00,2016-09-01 07:09:00,1.7,5.95558121859e-05,90,86,23
2016-09-01 05:10:00,2016-09-01 07:10:00,1.9,8.39384592837e-05,91,86,30
2016-09-01 05:11:00,2016-09-01 07:11:00,3.2,8.92078314791e-05,97,86,118
2016-09-01 05:12:00,2016-09-01 07:12:00,5.9,7.51423140173e-05,89,85.1,169
2016-09-01 05:13:00,2016-09-01 07:13:00,8.2,6.61601879983e-05,115,83.3,172
2016-09-01 05:14:00,2016-09-01 07:14:00,12.8,6.25977190793e-05,162,81.5,171
2016-09-01 05:15:00,2016-09-01 07:15:00,10.9,5.76104430365e-05,164,79.7,169
2016-09-01 05:16:00,2016-09-01 07:16:00,5.6,6.02187574259e-05,155,78.8,173
2016-09-01 05:17:00,2016-09-01 07:17:00,8.2,5.98863662162e-05,140,77.9,171
2016-09-01 05:18:00,2016-09-01 07:18:00,12.6,5.95558121859e-05,165,77,172
2016-09-01 05:19:00,2016-09-01 07:19:00,10,6.87738720444e-05,169,76.1,171
2016-09-01 05:20:00,2016-09-01 07:20:00,10.7,5.95558121859e-05,163,75.2,171
2016-09-01 05:21:00,2016-09-01 07:21:00,12.2,6.54318282614e-05,156,74.3,170
2016-09-01 05:22:00,2016-09-01 07:22:00,12.2,6.76413110341e-05,156,74.3,171
2016-09-01 05:23:00,2016-09-01 07:23:00,11.7,0.000148441191413,147,73.4,170
2016-09-01 05:24:00,2016-09-01 07:24:00,12.2,7.47275553294e-05,151,73.4,171
2016-09-01 05:25:00,2016-09-01 07:25:00,11.5,7.55593791837e-05,146,73.4,170
2016-09-01 05:26:00,2016-09-01 07:26:00,11.6,0.00012503626931,147,72.5,172
2016-09-01 05:27:00,2016-09-01 07:27:00,11.7,0.000238936743699,147,72.5,171
2016-09-01 05:28:00,2016-09-01 07:28:00,11.9,0.000521460664459,150,72.5,170
2016-09-01 05:29:00,2016-09-01 07:29:00,11.7,0.0420194901526,147,72.5,170
2016-09-01 05:30:00,2016-09-01 07:30:00,11.9,9.32467155508e-05,150,72.5,163
2016-09-01 05:31:00,2016-09-01 07:31:00,11.6,0.012925196439,149,73.4,166
2016-09-01 05:32:00,2016-09-01 07:32:00,12.8,0.0218675453216,157,73.4,174
2016-09-01 05:33:00,2016-09-01 07:33:00,12.2,2.23559689522,151,74.3,172
2016-09-01 05:34:00,2016-09-01 07:34:00,12.4,0.0224811807275,153,74.3,171
2016-09-01 05:35:00,2016-09-01 07:35:00,12.1,0.0216268058866,151,75.2,172
2016-09-01 05:36:00,2016-09-01 07:36:00,12.4,0.000138902032631,153,75.2,171
2016-09-01 05:37:00,2016-09-01 07:37:00,12.1,0.0140441171825,151,75.2,171
2016-09-01 05:38:00,2016-09-01 07:38:00,11.7,0.000167663485627,148,75.2,171
2016-09-01 05:39:00,2016-09-01 07:39:00,11.9,0.000209214253118,149,76.1,170
2016-09-01 05:40:00,2016-09-01 07:40:00,12.1,5.88927745819,151,76.1,171
2016-09-01 05:41:00,2016-09-01 07:41:00,12,5.15668201447,150,77,170
2016-09-01 05:42:00,2016-09-01 07:42:00,12,0.000269877695246,149,77,173
2016-09-01 05:43:00,2016-09-01 07:43:00,11.9,0.00734932580963,149,77.9,172
2016-09-01 05:44:00,2016-09-01 07:44:00,12.8,0.834667623043,156,77.9,172
2016-09-01 05:45:00,2016-09-01 07:45:00,12.2,0.0533107817173,152,78.8,172
2016-09-01 05:46:00,2016-09-01 07:46:00,12.1,0.665207207203,150,78.8,171
2016-09-01 05:47:00,2016-09-01 07:47:00,12,0.00415579415858,150,78.8,172
2016-09-01 05:48:00,2016-09-01 07:48:00,12.1,1.14427733421,152,79.7,172
2016-09-01 05:49:00,2016-09-01 07:49:00,13,6.61518859863,160,79.7,156
2016-09-01 05:50:00,2016-09-01 07:50:00,10.9,0.255326628685,150,79.7,93
2016-09-01 05:51:00,2016-09-01 07:51:00,8.5,8.43937587738,129,79.7,59
2016-09-01 05:52:00,2016-09-01 07:52:00,5.1,18.3166103363,111,80.6,24
2016-09-01 05:53:00,2016-09-01 07:53:00,3,5.45015096664,100,81.5,18
2016-09-01 05:54:00,2016-09-01 07:54:00,1.7,20.918800354,93,82.4,0
2016-09-01 05:55:00,2016-09-01 07:55:00,1.8,20.918800354,93,83.3,0
2016-09-01 05:56:00,2016-09-01 07:56:00,1.8,23.8906764984,93,83.3,0
2016-09-01 05:57:00,2016-09-01 07:57:00,1.8,23.6276664734,95,85.1,0
2016-09-01 05:58:00,2016-09-01 07:58:00,2,10.7665948868,93,85.1,0
2016-09-01 05:59:00,2016-09-01 07:59:00,1.9,19.5745124817,92,86,0
2016-09-01 06:00:00,2016-09-01 08:00:00,2.1,21.7452049255,96,86.9,0
2016-09-01 06:01:00,2016-09-01 08:01:00,1.7,12.5020580292,93,86.9,11
2016-09-01 06:02:00,2016-09-01 08:02:00,2.1,1.18291687965,98,86.9,0
2016-09-01 06:03:00,2016-09-01 08:03:00,1.9,14.5978364944,96,86.9,7
2016-09-01 06:04:00,2016-09-01 08:04:00,2.1,14.4371290207,97,86.9,25
2016-09-01 06:05:00,2016-09-01 08:05:00,1.7,17.7183055878,92,86.9,0
2016-09-01 06:06:00,2016-09-01 08:06:00,2.6,13.5093669891,97,86.9,41
2016-09-01 06:07:00,2016-09-01 08:07:00,2,14.1210041046,97,86.9,0
2016-09-01 06:08:00,2016-09-01 08:08:00,1.6,15.5142402649,91,86.9,0
2016-09-01 06:09:00,2016-09-01 08:09:00,1.7,0.557230293751,90,86.9,0
2016-09-01 06:10:00,2016-09-01 08:10:00,1.8,0.672611951828,94,86.9,0
2016-09-01 06:11:00,2016-09-01 08:11:00,1.8,0.579243898392,94,86.9,0
2016-09-01 06:12:00,2016-09-01 08:12:00,2.2,0.0158627498895,94,86.9,38
2016-09-01 06:13:00,2016-09-01 08:13:00,2.3,3.97549128532,99,86.9,8
2016-09-01 06:14:00,2016-09-01 08:14:00,1.1,,,,0
2016-09-01 06:15:00,2016-09-01 08:15:00,1.1,,,,0
2016-09-01 06:16:00,2016-09-01 08:16:00,1.1,,,,0
2016-09-01 06:17:00,2016-09-01 08:17:00,1,,,,0
2016-09-01 06:18:00,2016-09-01 08:18:00,1.1,,,,0
2016-09-01 06:19:00,2016-09-01 08:19:00,1.1,,,,0
2016-09-01 06:20:00,2016-09-01 08:20:00,1.1,,,,0
2016-09-01 06:21:00,2016-09-01 08:21:00,1,,,,0
2016-09-01 06:22:00,2016-09-01 08:22:00,1.1,,,,0
2016-09-01 06:23:00,2016-09-01 08:23:00,1.1,,,,0
2016-09-01 06:24:00,2016-09-01 08:24:00,1,,,,0
2016-09-01 06:25:00,2016-09-01 08:25:00,1.1,,,,0
2016-09-01 06:26:00,2016-09-01 08:26:00,1.1,,,,0
2016-09-01 06:27:00,2016-09-01 08:27:00,1.1,,,,0
2016-09-01 06:28:00,2016-09-01 08:28:00,1,,,,0
2016-09-01 06:29:00,2016-09-01 08:29:00,1.1,,,,0
2016-09-01 06:30:00,2016-09-01 08:30:00,1.1,,,,0
2016-09-01 06:31:00,2016-09-01 08:31:00,1.1,,,,0
2016-09-01 06:32:00,2016-09-01 08:32:00,1,,,,0
2016-09-01 06:33:00,2016-09-01 08:33:00,1.1,,,,0
2016-09-01 06:34:00,2016-09-01 08:34:00,1.1,,,,0
2016-09-01 06:35:00,2016-09-01 08:35:00,1,,,,0
2016-09-01 06:36:00,2016-09-01 08:36:00,0.9,,,,0
2016-09-01 06:37:00,2016-09-01 08:37:00,1.5,0.21388182044,78,83.3,21
2016-09-01 06:38:00,2016-09-01 08:38:00,2.4,8.92078314791e-05,96,82.4,35
2016-09-01 06:39:00,2016-09-01 08:39:00,5.7,6.65273983032e-05,112,84.2,115
2016-09-01 06:40:00,2016-09-01 08:40:00,7.3,8.16473111627e-05,119,85.1,82
2016-09-01 06:41:00,2016-09-01 08:41:00,6.4,0.000126428116346,117,86,0
2016-09-01 06:42:00,2016-09-01 08:42:00,4.4,0.00010188134911,108,86.9,42
2016-09-01 06:43:00,2016-09-01 08:43:00,4.6,0.000172368367203,108,86.9,31
2016-09-01 06:44:00,2016-09-01 08:44:00,1.9,0.00013511061843,98,86.9,11
2016-09-01 06:45:00,2016-09-01 08:45:00,2.3,0.000134364847327,101,87.8,0
2016-09-01 06:46:00,2016-09-01 08:46:00,2.9,0.000117001160106,106,87.8,0
2016-09-01 06:47:00,2016-09-01 08:47:00,3,0.00010827711958,103,87.8,0
2016-09-01 06:48:00,2016-09-01 08:48:00,2.8,8.92078314791e-05,101,87.8,7
2016-09-01 06:49:00,2016-09-01 08:49:00,1.8,0.000110701112135,94,87.8,0
2016-09-01 06:50:00,2016-09-01 08:50:00,1.6,0.000163087010151,87,87.8,0
2016-09-01 06:51:00,2016-09-01 08:51:00,1.8,6.91555906087e-05,90,87.8,0
2016-09-01 06:52:00,2016-09-01 08:52:00,1.6,0.00011896018259,88,87.8,0
2016-09-01 06:53:00,2016-09-01 08:53:00,1.9,0.000110090069938,94,88.7,0
2016-09-01 06:54:00,2016-09-01 08:54:00,2,0.000118303563795,95,88.7,0
2016-09-01 06:55:00,2016-09-01 08:55:00,1.9,8.62938977662e-05,93,88.7,0
2016-09-01 06:56:00,2016-09-01 08:56:00,1.9,6.29451606073e-05,94,89.6,0
2016-09-01 06:57:00,2016-09-01 08:57:00,1.8,9.91004417301e-05,94,89.6,0
2016-09-01 06:58:00,2016-09-01 08:58:00,1.6,0.00172364048194,91,89.6,42
2016-09-01 06:59:00,2016-09-01 08:59:00,2.5,7.47275553294e-05,100,89.6,60
2016-09-01 07:00:00,2016-09-01 09:00:00,5.8,7.55593791837e-05,115,89.6,110
2016-09-01 07:01:00,2016-09-01 09:01:00,7,0.000155161862494,117,89.6,108
2016-09-01 07:02:00,2016-09-01 09:02:00,4.8,0.00131419405807,110,89.6,40
2016-09-01 07:03:00,2016-09-01 09:03:00,2.3,0.00037203906686,98,89.6,38
2016-09-01 07:04:00,2016-09-01 09:04:00,1.5,0.000127835446619,88,89.6,0
2016-09-01 07:05:00,2016-09-01 09:05:00,1.4,0.00156885117758,86,89.6,0
2016-09-01 07:06:00,2016-09-01 09:06:00,2.7,0.00155157968402,103,89.6,0
2016-09-01 07:07:00,2016-09-01 09:07:00,1.3,0.000665257277433,85,88.7,0
2016-09-01 07:08:00,2016-09-01 09:08:00,1.8,0.000676396128256,105,88.7,0
2016-09-01 07:09:00,2016-09-01 09:09:00,1.8,0.000479914946482,95,88.7,0
2016-09-01 07:10:00,2016-09-01 09:10:00,1.7,0.000298150640447,91,88.7,0
2016-09-01 07:11:00,2016-09-01 09:11:00,1.5,0.000236306310399,93,89.6,0
2016-09-01 07:12:00,2016-09-01 09:12:00,3,0.000201263275812,106,89.6,0
2016-09-01 07:13:00,2016-09-01 09:13:00,1.5,0.000167663485627,88,89.6,0
2016-09-01 07:14:00,2016-09-01 09:14:00,1.9,0.000190426042536,97,89.6,0
2016-09-01 07:15:00,2016-09-01 09:15:00,2,0.000126428116346,97,89.6,0
2016-09-01 07:16:00,2016-09-01 09:16:00,1.3,0.000142011616845,85,89.6,0
2016-09-01 07:17:00,2016-09-01 09:17:00,1.7,7.76796950959e-05,92,89.6,0
2016-09-01 07:18:00,2016-09-01 09:18:00,1.5,7.34969435143e-05,87,89.6,0
2016-09-01 07:19:00,2016-09-01 09:19:00,1.7,0.000100203571492,92,90.5,0
2016-09-01 07:20:00,2016-09-01 09:20:00,1.4,9.12049217732e-05,85,90.5,0
2016-09-01 07:21:00,2016-09-01 09:21:00,1.5,7.51423140173e-05,90,90.5,0
2016-09-01 07:22:00,2016-09-01 09:22:00,1.7,0.000120952012367,92,90.5,0
2016-09-01 07:23:00,2016-09-01 09:23:00,1.9,8.62938977662e-05,95,90.5,0
2016-09-01 07:24:00,2016-09-01 09:24:00,1.6,9.02008541743e-05,91,90.5,0
2016-09-01 07:25:00,2016-09-01 09:25:00,1.5,8.72544769663e-05,87,90.5,0
2016-09-01 07:26:00,2016-09-01 09:26:00,1.9,7.10961976438e-05,97,90.5,0
2016-09-01 07:27:00,2016-09-01 09:27:00,1.7,7.85443844507e-05,94,90.5,0
2016-09-01 07:28:00,2016-09-01 09:28:00,5.5,7.94186998974e-05,113,90.5,0
2016-09-01 07:29:00,2016-09-01 09:29:00,1.8,7.07037688699e-05,97,90.5,0
2016-09-01 07:30:00,2016-09-01 09:30:00,1.5,6.32945302641e-05,90,90.5,0
2016-09-01 07:31:00,2016-09-01 09:31:00,1.6,7.85443844507e-05,88,90.5,0
2016-09-01 07:32:00,2016-09-01 09:32:00,1.6,6.68966458761e-05,89,90.5,0
2016-09-01 07:33:00,2016-09-01 09:33:00,1.5,7.81108392403e-05,89,90.5,0
2016-09-01 07:34:00,2016-09-01 09:34:00,1.8,6.83942562318e-05,95,90.5,0
2016-09-01 07:35:00,2016-09-01 09:35:00,1.5,7.39048773539e-05,86,90.5,0
2016-09-01 07:36:00,2016-09-01 09:36:00,1.6,6.57950004097e-05,91,90.5,8
2016-09-01 07:37:00,2016-09-01 09:37:00,1.9,7.03135010554e-05,96,90.5,0
2016-09-01 07:38:00,2016-09-01 09:38:00,2,6.65273983032e-05,96,91.4,0
2016-09-01 07:39:00,2016-09-01 09:39:00,1.6,6.57950004097e-05,89,90.5,0
2016-09-01 07:40:00,2016-09-01 09:40:00,3.7,6.61601879983e-05,107,91.4,0
2016-09-01 07:41:00,2016-09-01 09:41:00,4.7,6.65273983032e-05,109,90.5,0
2016-09-01 07:42:00,2016-09-01 09:42:00,1.5,6.54318282614e-05,89,90.5,0
2016-09-01 07:43:00,2016-09-01 09:43:00,2,6.83942562318e-05,94,90.5,43
2016-09-01 07:44:00,2016-09-01 09:44:00,3.3,7.43150812923e-05,107,90.5,19
2016-09-01 07:45:00,2016-09-01 09:45:00,1.8,6.47114939056e-05,102,90.5,5
2016-09-01 07:46:00,2016-09-01 09:46:00,1.5,0.000124346101074,86,90.5,0
2016-09-01 07:47:00,2016-09-01 09:47:00,1.2,0.000109482403786,81,90.5,0
2016-09-01 07:48:00,2016-09-01 09:48:00,1.5,0.000112554647785,89,91.4,0
2016-09-01 07:49:00,2016-09-01 09:49:00,2.7,0.000181172363227,100,90.5,0
2016-09-01 07:50:00,2016-09-01 09:50:00,1.6,8.82257518242e-05,91,91.4,0
2016-09-01 07:51:00,2016-09-01 09:51:00,1.2,6.61601879983e-05,80,90.5,0
2016-09-01 07:52:00,2016-09-01 09:52:00,1.7,9.37642689678e-05,92,91.4,0
2016-09-01 07:53:00,2016-09-01 09:53:00,1.6,8.72544769663e-05,90,91.4,0
2016-09-01 07:54:00,2016-09-01 09:54:00,1.6,7.39048773539e-05,89,91.4,7
2016-09-01 07:55:00,2016-09-01 09:55:00,1.7,6.76413110341e-05,93,91.4,0
2016-09-01 07:56:00,2016-09-01 09:56:00,1.6,7.03135010554e-05,91,91.4,0
2016-09-01 07:57:00,2016-09-01 09:57:00,1.4,7.47275553294e-05,86,91.4,0
2016-09-01 07:58:00,2016-09-01 09:58:00,1.7,7.26878206478e-05,91,91.4,0
2016-09-01 07:59:00,2016-09-01 09:59:00,1.7,7.72509229137e-05,92,92.3,0
2016-09-01 08:00:00,2016-09-01 10:00:00,1.5,7.64004726079e-05,90,92.3,0
2016-09-01 08:01:00,2016-09-01 10:01:00,1.6,8.48728159326e-05,90,92.3,0
2016-09-01 08:02:00,2016-09-01 10:02:00,1.5,9.37642689678e-05,87,92.3,0
2016-09-01 08:03:00,2016-09-01 10:03:00,1.5,9.22201725189e-05,88,93.2,0
2016-09-01 08:04:00,2016-09-01 10:04:00,1.7,7.51423140173e-05,92,93.2,0
2016-09-01 08:05:00,2016-09-01 10:05:00,2,8.82257518242e-05,101,92.3,0
2016-09-01 08:06:00,2016-09-01 10:06:00,1.7,6.61601879983e-05,91,92.3,0
2016-09-01 08:07:00,2016-09-01 10:07:00,1.7,8.1196638348e-05,92,92.3,0
2016-09-01 08:08:00,2016-09-01 10:08:00,1.6,7.59787653806e-05,90,92.3,0
2016-09-01 08:09:00,2016-09-01 10:09:00,1.8,7.07037688699e-05,95,92.3,0
2016-09-01 08:10:00,2016-09-01 10:10:00,1.8,8.39384592837e-05,93,92.3,0
2016-09-01 08:11:00,2016-09-01 10:11:00,1.7,6.72679452691e-05,99,92.3,0
2016-09-01 08:12:00,2016-09-01 10:12:00,2,7.51423140173e-05,96,92.3,0
2016-09-01 08:13:00,2016-09-01 10:13:00,1.4,7.30912652216e-05,86,92.3,0
2016-09-01 08:14:00,2016-09-01 10:14:00,1.3,8.30143835628e-05,83,92.3,0
2016-09-01 08:15:00,2016-09-01 10:15:00,1.4,9.17111392482e-05,86,92.3,0
2016-09-01 08:16:00,2016-09-01 10:16:00,1.2,9.80094482657e-05,77,92.3,0
2016-09-01 08:17:00,2016-09-01 10:17:00,1.2,8.97029676707e-05,82,92.3,0
2016-09-01 08:18:00,2016-09-01 10:18:00,1.5,8.92078314791e-05,87,93.2,0
2016-09-01 08:19:00,2016-09-01 10:19:00,1.6,8.6772859504e-05,89,93.2,0
2016-09-01 08:20:00,2016-09-01 10:20:00,1.5,6.99253942003e-05,89,94.1,0
2016-09-01 08:21:00,2016-09-01 10:21:00,1.5,8.07484611869e-05,88,94.1,0
